# wl center_tx left_tx right_tx top_tx bottom_tx
244.5933637 0.0240667 0.0192125 0.0266360 0.0245628 0.0209051
244.6144476 0.0238151 0.0189252 0.0262610 0.0242983 0.0205214
244.6355514 0.0239132 0.0189529 0.0263260 0.0242891 0.0205660
244.6566553 0.0236805 0.0188489 0.0262029 0.0241167 0.0204694
244.6777392 0.0236605 0.0187929 0.0260522 0.0240304 0.0204429
244.6988431 0.0233696 0.0186019 0.0257885 0.0237980 0.0202576
244.7199370 0.0232589 0.0185042 0.0256652 0.0237334 0.0201440
244.7410309 0.0230991 0.0182872 0.0254624 0.0234418 0.0199063
244.7621348 0.0229156 0.0181634 0.0252948 0.0233665 0.0198097
244.7832187 0.0227608 0.0180790 0.0250528 0.0231466 0.0196108
244.8043226 0.0227260 0.0180561 0.0250605 0.0231169 0.0195680
244.8254265 0.0224881 0.0178838 0.0247894 0.0228680 0.0194306
244.8465104 0.0223807 0.0178165 0.0246105 0.0227189 0.0192591
244.8676142 0.0224287 0.0178120 0.0246486 0.0227992 0.0193638
244.8886982 0.0221575 0.0177136 0.0243996 0.0225472 0.0191560
244.9098020 0.0219122 0.0174330 0.0241335 0.0221841 0.0188578
244.9308859 0.0217926 0.0173881 0.0239957 0.0222325 0.0188821
244.9519898 0.0217560 0.0173782 0.0239423 0.0221522 0.0187932
244.9730737 0.0215830 0.0171846 0.0237874 0.0220668 0.0187017
244.9941576 0.0213195 0.0170039 0.0235412 0.0217434 0.0184899
245.0152615 0.0211833 0.0169508 0.0233208 0.0215298 0.0183634
245.0363554 0.0211883 0.0168410 0.0233140 0.0215184 0.0182837
245.0574493 0.0208813 0.0166243 0.0229869 0.0212107 0.0180580
245.0785432 0.0209168 0.0167413 0.0230225 0.0212424 0.0181337
245.0996272 0.0207923 0.0166617 0.0229228 0.0211952 0.0180063
245.1207310 0.0206404 0.0164177 0.0227029 0.0209822 0.0178426
245.1418150 0.0205119 0.0163790 0.0225402 0.0208309 0.0177468
245.1628989 0.0204118 0.0163329 0.0224512 0.0207674 0.0176516
245.1840028 0.0201113 0.0160274 0.0221123 0.0204604 0.0174253
245.2050867 0.0201449 0.0160911 0.0222100 0.0205930 0.0174623
245.2261806 0.0199514 0.0159215 0.0219762 0.0203074 0.0172887
245.2472645 0.0197825 0.0157987 0.0217166 0.0201441 0.0171080
245.2683684 0.0197690 0.0158402 0.0217802 0.0201071 0.0171553
245.2894523 0.0195752 0.0156522 0.0215793 0.0199039 0.0169352
245.3105362 0.0193766 0.0155493 0.0213941 0.0197432 0.0168020
245.3316301 0.0194399 0.0155488 0.0214085 0.0197986 0.0168581
245.3527141 0.0192845 0.0154078 0.0212030 0.0195864 0.0166850
245.3737980 0.0193090 0.0153930 0.0212806 0.0196377 0.0167114
245.3948919 0.0189059 0.0151564 0.0208417 0.0192062 0.0164502
245.4159858 0.0186923 0.0150096 0.0206886 0.0190863 0.0162615
245.4370797 0.0188494 0.0151258 0.0207612 0.0191319 0.0163354
245.4581636 0.0185049 0.0148486 0.0204350 0.0189017 0.0161805
245.4792475 0.0185145 0.0148522 0.0203783 0.0188751 0.0160727
245.5003415 0.0185096 0.0148144 0.0203669 0.0187977 0.0160541
245.5214254 0.0183855 0.0146961 0.0201972 0.0186862 0.0159030
245.5425093 0.0181372 0.0145922 0.0199618 0.0184158 0.0157705
245.5635932 0.0180390 0.0144555 0.0198333 0.0182832 0.0156284
245.5846871 0.0178646 0.0144595 0.0197361 0.0182328 0.0154715
245.6057711 0.0179338 0.0143945 0.0196993 0.0182530 0.0155554
245.6268550 0.0177638 0.0143058 0.0195167 0.0180380 0.0154632
245.6479489 0.0176435 0.0141559 0.0194043 0.0178901 0.0152826
245.6690128 0.0174796 0.0140814 0.0192537 0.0178416 0.0151774
245.6901068 0.0174722 0.0140380 0.0191867 0.0177340 0.0151852
245.7111907 0.0173140 0.0139136 0.0190506 0.0176027 0.0150200
245.7322746 0.0172464 0.0138443 0.0189156 0.0175226 0.0149066
245.7533585 0.0171327 0.0137665 0.0188166 0.0173512 0.0148533
245.7744525 0.0169623 0.0136407 0.0186372 0.0171961 0.0147340
245.7955264 0.0169509 0.0137037 0.0186200 0.0172199 0.0147438
245.8166103 0.0168231 0.0135815 0.0184896 0.0171271 0.0146609
245.8376943 0.0166083 0.0134210 0.0182107 0.0169030 0.0144473
245.8587782 0.0165729 0.0133130 0.0181721 0.0167578 0.0143233
245.8798521 0.0165651 0.0133612 0.0182004 0.0167928 0.0143836
245.9009361 0.0163900 0.0132053 0.0179691 0.0166460 0.0141556
245.9220300 0.0162733 0.0131623 0.0178528 0.0164975 0.0141270
245.9431139 0.0162511 0.0131174 0.0178508 0.0165436 0.0141545
245.9641879 0.0160533 0.0129692 0.0176428 0.0162535 0.0139440
245.9852718 0.0160795 0.0129573 0.0176324 0.0163039 0.0139788
246.0063557 0.0158927 0.0128394 0.0174868 0.0161828 0.0137967
246.0274297 0.0159014 0.0128499 0.0174695 0.0161221 0.0138382
246.0485136 0.0156211 0.0126795 0.0171849 0.0159106 0.0136481
246.0695876 0.0155783 0.0126528 0.0171823 0.0159025 0.0136230
246.0906815 0.0154908 0.0125044 0.0169624 0.0157021 0.0135216
246.1117454 0.0153593 0.0124762 0.0169127 0.0156425 0.0134239
246.1328394 0.0153737 0.0124205 0.0169542 0.0155593 0.0134114
246.1539033 0.0152913 0.0124240 0.0167885 0.0155349 0.0132907
246.1749973 0.0151984 0.0123257 0.0166983 0.0154659 0.0132955
246.1960612 0.0149785 0.0121609 0.0164766 0.0152500 0.0130506
246.2171551 0.0150904 0.0122091 0.0164872 0.0152536 0.0131129
246.2382191 0.0148490 0.0120244 0.0163083 0.0150977 0.0129139
246.2593130 0.0147785 0.0119660 0.0162142 0.0149935 0.0128831
246.2803770 0.0147592 0.0119357 0.0161363 0.0149500 0.0128497
246.3014709 0.0146374 0.0119106 0.0160854 0.0149081 0.0127526
246.3225449 0.0144915 0.0117915 0.0158964 0.0147322 0.0126452
246.3436088 0.0144875 0.0117869 0.0158697 0.0146618 0.0126454
246.3647028 0.0143904 0.0116377 0.0157723 0.0146227 0.0125470
246.3857667 0.0143472 0.0116137 0.0156188 0.0144906 0.0124123
246.4068407 0.0141571 0.0115257 0.0155778 0.0144432 0.0123863
246.4279246 0.0141161 0.0115043 0.0154555 0.0143072 0.0122728
246.4489986 0.0140688 0.0114333 0.0153561 0.0142840 0.0123102
246.4700725 0.0139507 0.0113492 0.0152882 0.0141495 0.0121964
246.4911465 0.0138279 0.0112444 0.0151610 0.0140332 0.0121278
246.5122304 0.0139024 0.0112437 0.0151746 0.0140870 0.0121012
246.5333044 0.0136883 0.0111749 0.0149712 0.0138921 0.0119376
246.5543784 0.0136726 0.0111047 0.0149522 0.0139114 0.0119037
246.5754423 0.0135817 0.0109905 0.0148005 0.0137132 0.0118402
246.5965163 0.0133818 0.0109171 0.0146638 0.0136032 0.0117421
246.6176002 0.0135159 0.0110010 0.0147101 0.0136479 0.0117285
246.6386742 0.0132310 0.0108175 0.0144983 0.0134282 0.0115592
246.6597482 0.0133525 0.0108684 0.0145634 0.0134822 0.0116600
246.6808221 0.0131464 0.0107528 0.0143811 0.0133927 0.0115418
246.7018861 0.0130920 0.0106798 0.0143460 0.0132518 0.0114296
246.7229600 0.0130558 0.0106641 0.0142022 0.0131916 0.0114007
246.7440340 0.0129934 0.0106157 0.0141737 0.0131606 0.0113688
246.7651080 0.0128849 0.0105087 0.0141223 0.0130486 0.0112403
246.7861719 0.0128629 0.0104942 0.0140434 0.0130372 0.0112537
246.8072459 0.0128109 0.0104496 0.0139981 0.0130574 0.0112024
246.8283199 0.0129055 0.0105929 0.0141602 0.0131468 0.0113295
246.8493938 0.0132820 0.0108483 0.0145192 0.0134675 0.0116312
246.8704678 0.0138925 0.0113843 0.0151988 0.0141129 0.0121181
