# wl center_tx left_tx right_tx top_tx bottom_tx
244.5933637 0.0209136 0.0187180 0.0205370 0.0152415 0.0245264
244.6144476 0.0206189 0.0184260 0.0202875 0.0150123 0.0242752
244.6355514 0.0206983 0.0184789 0.0202910 0.0150479 0.0242611
244.6566553 0.0205309 0.0183570 0.0201121 0.0149799 0.0241913
244.6777392 0.0204555 0.0183486 0.0200703 0.0149324 0.0240211
244.6988431 0.0203157 0.0182136 0.0199128 0.0147611 0.0238533
244.7199370 0.0202575 0.0181070 0.0198328 0.0147896 0.0237392
244.7410309 0.0200158 0.0179114 0.0196257 0.0145562 0.0234592
244.7621348 0.0199992 0.0178709 0.0195259 0.0145701 0.0233248
244.7832187 0.0199169 0.0178171 0.0194322 0.0144941 0.0232592
244.8043226 0.0198193 0.0176976 0.0194222 0.0144385 0.0232877
244.8254265 0.0196088 0.0175426 0.0191814 0.0143199 0.0229998
244.8465104 0.0194938 0.0174622 0.0191268 0.0143097 0.0228329
244.8676142 0.0194271 0.0174630 0.0191117 0.0142144 0.0228247
244.8886982 0.0192772 0.0173600 0.0189870 0.0141335 0.0226208
244.9098020 0.0191299 0.0171930 0.0187703 0.0140089 0.0224149
244.9308859 0.0191070 0.0170826 0.0186412 0.0139275 0.0223138
244.9519898 0.0190185 0.0170512 0.0186167 0.0138914 0.0222172
244.9730737 0.0187752 0.0168672 0.0185014 0.0137903 0.0220216
244.9941576 0.0186039 0.0167929 0.0183251 0.0136533 0.0218484
245.0152615 0.0185564 0.0166153 0.0181941 0.0136207 0.0217306
245.0363554 0.0184687 0.0165794 0.0181312 0.0135693 0.0216256
245.0574493 0.0183477 0.0164012 0.0179275 0.0134053 0.0213898
245.0785432 0.0183321 0.0164115 0.0179425 0.0134751 0.0214115
245.0996272 0.0181327 0.0163448 0.0178431 0.0133481 0.0212294
245.1207310 0.0180347 0.0162197 0.0176705 0.0132931 0.0210501
245.1418150 0.0179537 0.0161953 0.0177661 0.0132185 0.0210804
245.1628989 0.0179004 0.0160614 0.0176221 0.0131671 0.0209425
245.1840028 0.0176226 0.0158677 0.0173527 0.0129523 0.0206211
245.2050867 0.0177033 0.0159106 0.0173381 0.0130253 0.0206861
245.2261806 0.0174694 0.0156952 0.0171588 0.0129108 0.0203764
245.2472645 0.0174125 0.0156616 0.0170685 0.0128101 0.0203222
245.2683684 0.0173667 0.0155636 0.0169720 0.0127921 0.0202084
245.2894523 0.0172590 0.0155608 0.0169563 0.0126987 0.0201082
245.3105362 0.0170540 0.0153685 0.0167787 0.0125795 0.0199102
245.3316301 0.0171508 0.0153906 0.0168114 0.0126041 0.0199619
245.3527141 0.0169213 0.0152325 0.0165843 0.0125223 0.0197554
245.3737980 0.0170192 0.0153252 0.0167117 0.0125522 0.0198301
245.3948919 0.0167426 0.0150590 0.0163914 0.0124090 0.0194916
245.4159858 0.0165677 0.0149493 0.0162311 0.0122564 0.0193290
245.4370797 0.0165864 0.0149235 0.0162995 0.0122207 0.0192781
245.4581636 0.0163754 0.0147311 0.0161398 0.0121538 0.0190543
245.4792475 0.0163314 0.0147811 0.0160352 0.0121055 0.0190428
245.5003415 0.0162598 0.0146950 0.0159488 0.0120225 0.0189999
245.5214254 0.0161460 0.0145713 0.0158846 0.0119670 0.0188466
245.5425093 0.0159965 0.0144487 0.0157312 0.0119030 0.0186749
245.5635932 0.0159010 0.0143274 0.0156027 0.0118195 0.0185032
245.5846871 0.0158114 0.0143315 0.0155538 0.0117655 0.0184019
245.6057711 0.0158166 0.0142955 0.0155415 0.0117569 0.0183559
245.6268550 0.0157057 0.0142444 0.0154298 0.0117198 0.0182861
245.6479489 0.0155639 0.0140637 0.0152925 0.0115741 0.0180893
245.6690128 0.0154938 0.0139911 0.0151954 0.0115663 0.0180352
245.6901068 0.0155357 0.0140369 0.0152377 0.0115653 0.0180735
245.7111907 0.0153290 0.0138366 0.0150766 0.0113931 0.0177799
245.7322746 0.0152325 0.0137834 0.0149715 0.0113458 0.0176993
245.7533585 0.0151378 0.0136698 0.0149643 0.0112805 0.0176314
245.7744525 0.0150974 0.0135784 0.0147611 0.0112305 0.0175297
245.7955264 0.0150363 0.0135890 0.0147323 0.0111757 0.0174664
245.8166103 0.0149160 0.0135175 0.0146369 0.0111099 0.0173696
245.8376943 0.0147659 0.0133896 0.0144729 0.0109986 0.0171569
245.8587782 0.0147312 0.0133286 0.0145220 0.0109811 0.0170810
245.8798521 0.0146945 0.0133494 0.0145082 0.0110123 0.0170709
245.9009361 0.0145557 0.0131866 0.0142982 0.0108810 0.0168866
245.9220300 0.0144793 0.0131184 0.0141934 0.0108182 0.0167550
245.9431139 0.0144749 0.0131186 0.0141796 0.0108062 0.0168162
245.9641879 0.0142867 0.0129722 0.0140261 0.0107252 0.0165818
245.9852718 0.0143141 0.0129797 0.0140905 0.0107473 0.0165977
246.0063557 0.0141888 0.0128535 0.0139208 0.0106246 0.0164234
246.0274297 0.0141902 0.0128985 0.0138993 0.0106283 0.0164497
246.0485136 0.0139504 0.0127232 0.0137322 0.0104920 0.0162255
246.0695876 0.0140129 0.0126860 0.0137175 0.0104785 0.0162218
246.0906815 0.0138186 0.0125195 0.0135657 0.0104421 0.0160686
246.1117454 0.0137993 0.0125044 0.0135132 0.0103775 0.0159510
246.1328394 0.0137426 0.0125129 0.0135181 0.0103377 0.0159647
246.1539033 0.0136066 0.0124243 0.0134080 0.0102380 0.0157837
246.1749973 0.0136217 0.0124091 0.0134197 0.0102568 0.0157718
246.1960612 0.0134904 0.0122009 0.0132238 0.0101018 0.0155235
246.2171551 0.0134812 0.0122546 0.0132406 0.0101676 0.0156431
246.2382191 0.0133405 0.0121039 0.0130621 0.0100174 0.0154109
246.2593130 0.0132584 0.0120770 0.0130358 0.0099999 0.0153243
246.2803770 0.0131991 0.0119834 0.0129551 0.0099518 0.0152622
246.3014709 0.0131610 0.0119874 0.0129461 0.0099363 0.0151890
246.3225449 0.0129839 0.0118367 0.0128078 0.0098222 0.0150061
246.3436088 0.0130338 0.0118716 0.0128191 0.0098750 0.0150695
246.3647028 0.0129166 0.0117438 0.0126677 0.0097180 0.0148958
246.3857667 0.0128389 0.0116824 0.0126214 0.0097218 0.0148785
246.4068407 0.0127710 0.0116486 0.0125165 0.0096199 0.0147593
246.4279246 0.0126602 0.0116008 0.0124813 0.0096358 0.0146503
246.4489986 0.0125922 0.0115107 0.0124565 0.0095564 0.0145576
246.4700725 0.0125088 0.0114506 0.0123613 0.0094721 0.0144874
246.4911465 0.0124860 0.0113953 0.0122206 0.0094544 0.0144303
246.5122304 0.0124902 0.0113553 0.0122331 0.0094444 0.0144101
246.5333044 0.0123583 0.0112171 0.0120941 0.0093430 0.0142585
246.5543784 0.0122973 0.0112243 0.0121069 0.0093765 0.0142597
246.5754423 0.0121961 0.0111351 0.0120087 0.0092340 0.0141191
246.5965163 0.0121194 0.0110610 0.0119378 0.0091757 0.0139692
246.6176002 0.0121273 0.0111165 0.0119552 0.0092298 0.0140175
246.6386742 0.0119632 0.0109617 0.0117558 0.0091477 0.0137997
246.6597482 0.0120347 0.0110219 0.0118108 0.0091428 0.0138809
246.6808221 0.0118802 0.0108807 0.0116622 0.0090375 0.0137384
246.7018861 0.0118544 0.0108237 0.0116511 0.0089724 0.0136598
246.7229600 0.0117979 0.0107999 0.0116054 0.0089301 0.0135454
246.7440340 0.0117390 0.0107243 0.0115731 0.0089241 0.0134473
246.7651080 0.0116772 0.0106608 0.0114556 0.0088590 0.0134228
246.7861719 0.0116099 0.0106537 0.0114093 0.0088883 0.0133613
246.8072459 0.0115275 0.0105235 0.0113209 0.0087843 0.0132874
246.8283199 0.0115529 0.0105565 0.0113086 0.0088195 0.0132805
246.8493938 0.0116231 0.0105948 0.0114370 0.0088722 0.0133457
246.8704678 0.0118532 0.0108818 0.0117042 0.0090301 0.0136707
