# wl center_tx left_tx right_tx top_tx bottom_tx
360.9697345 0.0018216 0.0017537 0.0019884 0.0019159 0.0016922
360.9902619 0.0018205 0.0017485 0.0019777 0.0019113 0.0016831
361.0107893 0.0018031 0.0017390 0.0019821 0.0019110 0.0016952
361.0312868 0.0018061 0.0017376 0.0019754 0.0019014 0.0016986
361.0518042 0.0017951 0.0017379 0.0019658 0.0019082 0.0017017
361.0723016 0.0017906 0.0017356 0.0019579 0.0018991 0.0017069
361.0928291 0.0017896 0.0017175 0.0019620 0.0018963 0.0017064
361.1133265 0.0017791 0.0017176 0.0019477 0.0018919 0.0017051
361.1338539 0.0017673 0.0017133 0.0019453 0.0018911 0.0017113
361.1543414 0.0017686 0.0016980 0.0019316 0.0018827 0.0017259
361.1748688 0.0017567 0.0017145 0.0019338 0.0018745 0.0017176
361.1953663 0.0017538 0.0017019 0.0019255 0.0018739 0.0017290
361.2158937 0.0017560 0.0016924 0.0019162 0.0018654 0.0017311
361.2363912 0.0017397 0.0016952 0.0019287 0.0018686 0.0017373
361.2569186 0.0017313 0.0016811 0.0019047 0.0018502 0.0017439
361.2774060 0.0017273 0.0016663 0.0019025 0.0018539 0.0017497
361.2979335 0.0017249 0.0016777 0.0019028 0.0018490 0.0017510
361.3184309 0.0017162 0.0016637 0.0018995 0.0018467 0.0017582
361.3389584 0.0017120 0.0016649 0.0018926 0.0018391 0.0017681
361.3594558 0.0017150 0.0016524 0.0018904 0.0018355 0.0017677
361.3799433 0.0017048 0.0016422 0.0018790 0.0018226 0.0017832
361.4004707 0.0017117 0.0016504 0.0018762 0.0018222 0.0017837
361.4209682 0.0017043 0.0016506 0.0018799 0.0018150 0.0017991
361.4414956 0.0016907 0.0016373 0.0018721 0.0018033 0.0017873
361.4619930 0.0016894 0.0016231 0.0018755 0.0018020 0.0018043
361.4824805 0.0016887 0.0016321 0.0018704 0.0017929 0.0018042
361.5030079 0.0016751 0.0016224 0.0018688 0.0017937 0.0018138
361.5235054 0.0016762 0.0016170 0.0018682 0.0017881 0.0018249
361.5440328 0.0016686 0.0016172 0.0018645 0.0017729 0.0018351
361.5645303 0.0016703 0.0016065 0.0018646 0.0017735 0.0018393
361.5850178 0.0016681 0.0015996 0.0018659 0.0017711 0.0018544
361.6055452 0.0016709 0.0016027 0.0018643 0.0017597 0.0018539
361.6260427 0.0016628 0.0015889 0.0018670 0.0017555 0.0018606
361.6465401 0.0016636 0.0015979 0.0018677 0.0017511 0.0018713
361.6670276 0.0016619 0.0015945 0.0018689 0.0017371 0.0018767
361.6875550 0.0016516 0.0015943 0.0018710 0.0017357 0.0018833
361.7080525 0.0016510 0.0015841 0.0018705 0.0017308 0.0018925
361.7285499 0.0016508 0.0015730 0.0018732 0.0017294 0.0018977
361.7490774 0.0016449 0.0015779 0.0018718 0.0017252 0.0019099
361.7695748 0.0016452 0.0015804 0.0018698 0.0017206 0.0019124
361.7900623 0.0016429 0.0015744 0.0018750 0.0017074 0.0019234
361.8105598 0.0016458 0.0015738 0.0018838 0.0017138 0.0019420
361.8310572 0.0016484 0.0015689 0.0018727 0.0016971 0.0019509
361.8515847 0.0016510 0.0015624 0.0018825 0.0016884 0.0019492
361.8720722 0.0016359 0.0015660 0.0018777 0.0016870 0.0019551
361.8925696 0.0016386 0.0015676 0.0018896 0.0016861 0.0019662
361.9130671 0.0016387 0.0015662 0.0018827 0.0016827 0.0019654
361.9335646 0.0016443 0.0015718 0.0018953 0.0016838 0.0019827
361.9540920 0.0016459 0.0015598 0.0019028 0.0016757 0.0019858
361.9745795 0.0016520 0.0015673 0.0019075 0.0016775 0.0020022
361.9950770 0.0016569 0.0015678 0.0019147 0.0016691 0.0020080
362.0155744 0.0016565 0.0015608 0.0019198 0.0016617 0.0020130
362.0360719 0.0016566 0.0015659 0.0019220 0.0016634 0.0020162
362.0565694 0.0016475 0.0015651 0.0019235 0.0016657 0.0020256
362.0770568 0.0016616 0.0015567 0.0019297 0.0016652 0.0020316
362.0975543 0.0016629 0.0015701 0.0019342 0.0016626 0.0020441
362.1180818 0.0016658 0.0015743 0.0019501 0.0016570 0.0020430
362.1385792 0.0016718 0.0015735 0.0019600 0.0016530 0.0020527
362.1590767 0.0016685 0.0015783 0.0019627 0.0016580 0.0020519
362.1795642 0.0016710 0.0015767 0.0019644 0.0016539 0.0020680
362.2000617 0.0016759 0.0015722 0.0019774 0.0016487 0.0020615
362.2205591 0.0016869 0.0015722 0.0019804 0.0016479 0.0020637
362.2410566 0.0016873 0.0015827 0.0019957 0.0016599 0.0020755
362.2615441 0.0016886 0.0015831 0.0019989 0.0016494 0.0020705
362.2820416 0.0016957 0.0015878 0.0020124 0.0016481 0.0020745
362.3025391 0.0016974 0.0015941 0.0020173 0.0016529 0.0020856
362.3230365 0.0017068 0.0015921 0.0020337 0.0016576 0.0020839
362.3435340 0.0017085 0.0016014 0.0020336 0.0016573 0.0020740
362.3640215 0.0017087 0.0015983 0.0020484 0.0016516 0.0020771
362.3845190 0.0017240 0.0016113 0.0020546 0.0016631 0.0020811
362.4050164 0.0017336 0.0016093 0.0020791 0.0016626 0.0020863
362.4255139 0.0017449 0.0016179 0.0020798 0.0016647 0.0020833
362.4460014 0.0017461 0.0016089 0.0020820 0.0016609 0.0020820
362.4664989 0.0017505 0.0016277 0.0020970 0.0016710 0.0020824
362.4869964 0.0017559 0.0016247 0.0021021 0.0016556 0.0020766
362.5074939 0.0017664 0.0016408 0.0021189 0.0016752 0.0020793
362.5279913 0.0017728 0.0016448 0.0021273 0.0016710 0.0020742
362.5484489 0.0017842 0.0016525 0.0021379 0.0016759 0.0020802
362.5689463 0.0017918 0.0016573 0.0021524 0.0016889 0.0020732
362.5894438 0.0017949 0.0016490 0.0021581 0.0016887 0.0020640
362.6099413 0.0018130 0.0016577 0.0021649 0.0016827 0.0020572
362.6304288 0.0018133 0.0016771 0.0021865 0.0016947 0.0020596
362.6509263 0.0018236 0.0016798 0.0022029 0.0016964 0.0020496
362.6714238 0.0018281 0.0016880 0.0022082 0.0016992 0.0020458
362.6918913 0.0018401 0.0016838 0.0022169 0.0017103 0.0020493
362.7123788 0.0018478 0.0016986 0.0022265 0.0017167 0.0020408
362.7328763 0.0018588 0.0017055 0.0022411 0.0017181 0.0020292
362.7533737 0.0018684 0.0017210 0.0022471 0.0017275 0.0020304
362.7738712 0.0018746 0.0017288 0.0022604 0.0017272 0.0020253
362.7943687 0.0018831 0.0017396 0.0022753 0.0017445 0.0020155
362.8148262 0.0018949 0.0017322 0.0022738 0.0017543 0.0020031
362.8353237 0.0018990 0.0017424 0.0022855 0.0017506 0.0019948
362.8558212 0.0019136 0.0017496 0.0022980 0.0017615 0.0019829
362.8763187 0.0019180 0.0017533 0.0023012 0.0017688 0.0019729
362.8967762 0.0019346 0.0017729 0.0023149 0.0017735 0.0019705
362.9172737 0.0019342 0.0017740 0.0023231 0.0017814 0.0019570
362.9377712 0.0019446 0.0017816 0.0023425 0.0017974 0.0019543
362.9582687 0.0019616 0.0017873 0.0023461 0.0017925 0.0019369
362.9787262 0.0019670 0.0018030 0.0023477 0.0018061 0.0019326
362.9992237 0.0019765 0.0018121 0.0023571 0.0018152 0.0019290
363.0197212 0.0019834 0.0018231 0.0023653 0.0018170 0.0019192
363.0401887 0.0019978 0.0018307 0.0023763 0.0018390 0.0019107
363.0606862 0.0019900 0.0018304 0.0023695 0.0018357 0.0018923
363.0811737 0.0020121 0.0018322 0.0023716 0.0018477 0.0018863
363.1016413 0.0020682 0.0018520 0.0023907 0.0018633 0.0018829
363.1221388 0.0020201 0.0018585 0.0023828 0.0018597 0.0018716
363.1426363 0.0020390 0.0018646 0.0023986 0.0018661 0.0018567
363.1630938 0.0020426 0.0018730 0.0023979 0.0018889 0.0018528
363.1835913 0.0020484 0.0018706 0.0023975 0.0018885 0.0018395
363.2040588 0.0020432 0.0018810 0.0023959 0.0019020 0.0018248
363.2245563 0.0020499 0.0018826 0.0024013 0.0019117 0.0018205
363.2450438 0.0020569 0.0018976 0.0024063 0.0019287 0.0018127
363.2655113 0.0020756 0.0019085 0.0024076 0.0019289 0.0017952
363.2860088 0.0020694 0.0019123 0.0024087 0.0019379 0.0017967
363.3064763 0.0020696 0.0019142 0.0024067 0.0019426 0.0017847
363.3269639 0.0020820 0.0019201 0.0024071 0.0019500 0.0017765
363.3474314 0.0020800 0.0019233 0.0023973 0.0019566 0.0017622
363.3679289 0.0020873 0.0019295 0.0024030 0.0019678 0.0017565
363.3883964 0.0020901 0.0019405 0.0023886 0.0019820 0.0017542
363.4088839 0.0020944 0.0019474 0.0023913 0.0019890 0.0017389
363.4293514 0.0020885 0.0019355 0.0023842 0.0019991 0.0017336
363.4498490 0.0020954 0.0019392 0.0023818 0.0020007 0.0017217
363.4703165 0.0020911 0.0019437 0.0023802 0.0020176 0.0017172
363.4908140 0.0020882 0.0019469 0.0023702 0.0020162 0.0017057
363.5112715 0.0020868 0.0019477 0.0023679 0.0020268 0.0017067
363.5317690 0.0020919 0.0019533 0.0023611 0.0020269 0.0016970
363.5522366 0.0020966 0.0019519 0.0023548 0.0020371 0.0016827
363.5727341 0.0021009 0.0019544 0.0023404 0.0020494 0.0016664
363.5931916 0.0020886 0.0019519 0.0023364 0.0020496 0.0016712
363.6136891 0.0020887 0.0019533 0.0023235 0.0020688 0.0016618
363.6341566 0.0020815 0.0019504 0.0023175 0.0020635 0.0016569
363.6546142 0.0020737 0.0019463 0.0023050 0.0020637 0.0016523
363.6751117 0.0020711 0.0019445 0.0023081 0.0020710 0.0016430
363.6955792 0.0020775 0.0019520 0.0023062 0.0020778 0.0016482
363.7160767 0.0020669 0.0019454 0.0022859 0.0020846 0.0016258
363.7365443 0.0020571 0.0019429 0.0022638 0.0020828 0.0016304
363.7570018 0.0020508 0.0019429 0.0022529 0.0020840 0.0016215
363.7774993 0.0020501 0.0019368 0.0022520 0.0020791 0.0016196
363.7979669 0.0020377 0.0019334 0.0022494 0.0020995 0.0016157
363.8184244 0.0020336 0.0019257 0.0022344 0.0020977 0.0016106
363.8389219 0.0020284 0.0019147 0.0022108 0.0020902 0.0016040
363.8593895 0.0020093 0.0019097 0.0021942 0.0020982 0.0016026
363.8798570 0.0020053 0.0019091 0.0021873 0.0020970 0.0016076
363.9003545 0.0020005 0.0019094 0.0021789 0.0020908 0.0015926
363.9208121 0.0019855 0.0018962 0.0021730 0.0020898 0.0015990
363.9412796 0.0019770 0.0018988 0.0021444 0.0020889 0.0015933
363.9617471 0.0019724 0.0018792 0.0021417 0.0020853 0.0015897
363.9822347 0.0019524 0.0018787 0.0021280 0.0020877 0.0015850
364.0027022 0.0019547 0.0018669 0.0021212 0.0020824 0.0015906
364.0231698 0.0019318 0.0018628 0.0020997 0.0020653 0.0015765
364.0436373 0.0019357 0.0018502 0.0020915 0.0020760 0.0015794
364.0641248 0.0019125 0.0018410 0.0020816 0.0020637 0.0015734
364.0845924 0.0019098 0.0018282 0.0020661 0.0020625 0.0015757
364.1050599 0.0018935 0.0018178 0.0020602 0.0020574 0.0015789
364.1255275 0.0018891 0.0018147 0.0020413 0.0020497 0.0015761
364.1459850 0.0018780 0.0018093 0.0020237 0.0020387 0.0015716
364.1664825 0.0018686 0.0017899 0.0020240 0.0020343 0.0015718
364.1869501 0.0018511 0.0017887 0.0020071 0.0020311 0.0015686
364.2074176 0.0018473 0.0017737 0.0019943 0.0020165 0.0015785
364.2278752 0.0018343 0.0017621 0.0019890 0.0020117 0.0015762
364.2483427 0.0018257 0.0017599 0.0019844 0.0019974 0.0015716
364.2688103 0.0018146 0.0017435 0.0019645 0.0019928 0.0015700
364.2892778 0.0017968 0.0017315 0.0019487 0.0019726 0.0015765
364.3097653 0.0017936 0.0017271 0.0019460 0.0019763 0.0015732
364.3302329 0.0017877 0.0017119 0.0019258 0.0019533 0.0015754
364.3507004 0.0017681 0.0017001 0.0019234 0.0019522 0.0015776
364.3711580 0.0017519 0.0016942 0.0019075 0.0019457 0.0015737
364.3916256 0.0017517 0.0016852 0.0018990 0.0019308 0.0015777
364.4120931 0.0017327 0.0016778 0.0018936 0.0019146 0.0015740
364.4325607 0.0017288 0.0016601 0.0018882 0.0019008 0.0015845
364.4530182 0.0017187 0.0016512 0.0018880 0.0018976 0.0015846
364.4734858 0.0017053 0.0016388 0.0018728 0.0018787 0.0015862
364.4939533 0.0016995 0.0016302 0.0018541 0.0018716 0.0015899
364.5144209 0.0016839 0.0016331 0.0018477 0.0018634 0.0016044
364.5348784 0.0016861 0.0016255 0.0018553 0.0018451 0.0016030
364.5553460 0.0016752 0.0016081 0.0018437 0.0018412 0.0016053
364.5758135 0.0016615 0.0015981 0.0018393 0.0018232 0.0016090
364.5962811 0.0016574 0.0015923 0.0018273 0.0018126 0.0016109
364.6167387 0.0016452 0.0015798 0.0018200 0.0018020 0.0016176
364.6372062 0.0016247 0.0015723 0.0018114 0.0017938 0.0016146
364.6576738 0.0016274 0.0015639 0.0018036 0.0017805 0.0016206
364.6781313 0.0016241 0.0015620 0.0017974 0.0017634 0.0016260
364.6985989 0.0016108 0.0015417 0.0017935 0.0017583 0.0016362
364.7190665 0.0016114 0.0015373 0.0017938 0.0017411 0.0016435
364.7395340 0.0016019 0.0015275 0.0017789 0.0017228 0.0016434
364.7599916 0.0015984 0.0015306 0.0017761 0.0017210 0.0016492
364.7804292 0.0015796 0.0015148 0.0017782 0.0017124 0.0016541
364.8008967 0.0015837 0.0015140 0.0017624 0.0016982 0.0016544
364.8213543 0.0015781 0.0015027 0.0017699 0.0016964 0.0016581
364.8418219 0.0015642 0.0014882 0.0017652 0.0016782 0.0016744
364.8622894 0.0015569 0.0014866 0.0017623 0.0016614 0.0016760
364.8827570 0.0015539 0.0014829 0.0017546 0.0016641 0.0016734
364.9032146 0.0015466 0.0014747 0.0017483 0.0016422 0.0016831
364.9236521 0.0015486 0.0014727 0.0017561 0.0016404 0.0016916
364.9441197 0.0015273 0.0014580 0.0017458 0.0016289 0.0016993
364.9645873 0.0015251 0.0014539 0.0017423 0.0016141 0.0016985
364.9850448 0.0015330 0.0014483 0.0017511 0.0016079 0.0017081
365.0055124 0.0015256 0.0014478 0.0017399 0.0016001 0.0017122
365.0259500 0.0015236 0.0014409 0.0017453 0.0015923 0.0017218
365.0464076 0.0015107 0.0014391 0.0017409 0.0015792 0.0017258
365.0668751 0.0015118 0.0014314 0.0017404 0.0015712 0.0017289
365.0873427 0.0015104 0.0014218 0.0017406 0.0015699 0.0017369
365.1077803 0.0015074 0.0014208 0.0017458 0.0015571 0.0017444
365.1282379 0.0015044 0.0014137 0.0017349 0.0015415 0.0017447
365.1487054 0.0015041 0.0014166 0.0017418 0.0015333 0.0017500
365.1691730 0.0014996 0.0014054 0.0017369 0.0015276 0.0017610
365.1896006 0.0014956 0.0014071 0.0017475 0.0015202 0.0017585
365.2100682 0.0015004 0.0013994 0.0017436 0.0015119 0.0017680
365.2305358 0.0014882 0.0013973 0.0017442 0.0015078 0.0017707
365.2509733 0.0014879 0.0013934 0.0017403 0.0015006 0.0017775
365.2714309 0.0014853 0.0013875 0.0017472 0.0014971 0.0017799
365.2918985 0.0014854 0.0013948 0.0017561 0.0014894 0.0017870
365.3123361 0.0014821 0.0013869 0.0017482 0.0014796 0.0017954
365.3327937 0.0014946 0.0013868 0.0017518 0.0014881 0.0018008
365.3532613 0.0014837 0.0013815 0.0017527 0.0014688 0.0018028
365.3736988 0.0014835 0.0013888 0.0017540 0.0014593 0.0018036
365.3941664 0.0014780 0.0013770 0.0017555 0.0014533 0.0018081
365.4146240 0.0014809 0.0013762 0.0017553 0.0014492 0.0018109
365.4350616 0.0014802 0.0013662 0.0017586 0.0014387 0.0018073
365.4555292 0.0014931 0.0013763 0.0017601 0.0014413 0.0018109
365.4759568 0.0014832 0.0013794 0.0017692 0.0014331 0.0018211
365.4964244 0.0014781 0.0013683 0.0017690 0.0014259 0.0018206
365.5168620 0.0014814 0.0013721 0.0017715 0.0014289 0.0018158
365.5373295 0.0014803 0.0013732 0.0017766 0.0014134 0.0018204
365.5577572 0.0014816 0.0013695 0.0017781 0.0014108 0.0018157
365.5782247 0.0014880 0.0013635 0.0017828 0.0014019 0.0018258
365.5986923 0.0014839 0.0013727 0.0017826 0.0013932 0.0018287
365.6191199 0.0014893 0.0013686 0.0017853 0.0013936 0.0018188
365.6395875 0.0014868 0.0013739 0.0017901 0.0014020 0.0018152
365.6600251 0.0014848 0.0013765 0.0017971 0.0013880 0.0018226
365.6804827 0.0014930 0.0013692 0.0017960 0.0013778 0.0018123
365.7009203 0.0014870 0.0013715 0.0018064 0.0013790 0.0018126
365.7213579 0.0014831 0.0013664 0.0018058 0.0013745 0.0018114
365.7418255 0.0014846 0.0013630 0.0018051 0.0013753 0.0017955
365.7622531 0.0014759 0.0013701 0.0018059 0.0013646 0.0017997
365.7827207 0.0014864 0.0013659 0.0017945 0.0013581 0.0017900
365.8031583 0.0014877 0.0013694 0.0018109 0.0013538 0.0017968
365.8236159 0.0014910 0.0013645 0.0018031 0.0013463 0.0017873
365.8440535 0.0014801 0.0013666 0.0018047 0.0013449 0.0017809
365.8644911 0.0014809 0.0013631 0.0018057 0.0013433 0.0017676
365.8849487 0.0014828 0.0013677 0.0018072 0.0013321 0.0017619
365.9053863 0.0014805 0.0013749 0.0018111 0.0013293 0.0017549
365.9258539 0.0014870 0.0013717 0.0018096 0.0013273 0.0017484
365.9462915 0.0014804 0.0013722 0.0017986 0.0013243 0.0017374
365.9667191 0.0014957 0.0013731 0.0018056 0.0013187 0.0017292
365.9871867 0.0014880 0.0013671 0.0018116 0.0013082 0.0017150
366.0076243 0.0014845 0.0013622 0.0017969 0.0013003 0.0017075
366.0280520 0.0014784 0.0013715 0.0018054 0.0012967 0.0016954
366.0485196 0.0014855 0.0013686 0.0017987 0.0012937 0.0016865
366.0689572 0.0014790 0.0013691 0.0017917 0.0012842 0.0016713
366.0893848 0.0014733 0.0013690 0.0017792 0.0012837 0.0016638
366.1098224 0.0014758 0.0013633 0.0017985 0.0012736 0.0016509
366.1302900 0.0014663 0.0013588 0.0017760 0.0012756 0.0016378
366.1507176 0.0014644 0.0013668 0.0017749 0.0012612 0.0016307
366.1711552 0.0014641 0.0013604 0.0017559 0.0012577 0.0016110
366.1916228 0.0014560 0.0013614 0.0017554 0.0012502 0.0015915
366.2120604 0.0014618 0.0013512 0.0017341 0.0012440 0.0015797
366.2324881 0.0014484 0.0013468 0.0017362 0.0012384 0.0015675
366.2529257 0.0014370 0.0013473 0.0017285 0.0012249 0.0015512
366.2733633 0.0014295 0.0013457 0.0017093 0.0012090 0.0015255
366.2938209 0.0014365 0.0013540 0.0017065 0.0012126 0.0015160
366.3142585 0.0014179 0.0013338 0.0016867 0.0011985 0.0014918
366.3346962 0.0014157 0.0013366 0.0016740 0.0011943 0.0014875
366.3551238 0.0014073 0.0013351 0.0016731 0.0011872 0.0014655
366.3755614 0.0014020 0.0013256 0.0016428 0.0011756 0.0014448
366.3959990 0.0013861 0.0013173 0.0016350 0.0011633 0.0014232
366.4164566 0.0013762 0.0013158 0.0016165 0.0011625 0.0014118
366.4368943 0.0013676 0.0013064 0.0015950 0.0011488 0.0013939
366.4573319 0.0013548 0.0013009 0.0015857 0.0011332 0.0013691
366.4777595 0.0013404 0.0012907 0.0015548 0.0011270 0.0013498
366.4981971 0.0013318 0.0012836 0.0015351 0.0011174 0.0013310
366.5186348 0.0013283 0.0012831 0.0015211 0.0010988 0.0013185
366.5390624 0.0013062 0.0012738 0.0014955 0.0010954 0.0012973
366.5595000 0.0012964 0.0012660 0.0014813 0.0010726 0.0012747
366.5799376 0.0012846 0.0012534 0.0014635 0.0010735 0.0012549
366.6003753 0.0012669 0.0012413 0.0014339 0.0010574 0.0012395
366.6208329 0.0012582 0.0012241 0.0014191 0.0010484 0.0012236
366.6412705 0.0012371 0.0012269 0.0013884 0.0010337 0.0011967
366.6617081 0.0012157 0.0012150 0.0013660 0.0010218 0.0011758
366.6821358 0.0011979 0.0011978 0.0013384 0.0010125 0.0011557
366.7025734 0.0011918 0.0011848 0.0013207 0.0009959 0.0011380
366.7230110 0.0011630 0.0011736 0.0012861 0.0009743 0.0011160
366.7434387 0.0011407 0.0011584 0.0012610 0.0009686 0.0010996
366.7638763 0.0011319 0.0011500 0.0012458 0.0009544 0.0010822
366.7843139 0.0011197 0.0011391 0.0012223 0.0009459 0.0010697
366.8047416 0.0010987 0.0011229 0.0011842 0.0009254 0.0010432
366.8251492 0.0010804 0.0011109 0.0011701 0.0009089 0.0010210
366.8455869 0.0010566 0.0010779 0.0011362 0.0008957 0.0010009
366.8660145 0.0010415 0.0010705 0.0011057 0.0008800 0.0009805
366.8864521 0.0010177 0.0010584 0.0010848 0.0008620 0.0009592
366.9068898 0.0010044 0.0010375 0.0010602 0.0008566 0.0009404
366.9273174 0.0009891 0.0010331 0.0010461 0.0008421 0.0009222
366.9477551 0.0009600 0.0010145 0.0010147 0.0008200 0.0009015
366.9681927 0.0009444 0.0010080 0.0009966 0.0008134 0.0008929
366.9886203 0.0009217 0.0009753 0.0009585 0.0007950 0.0008684
367.0090580 0.0009043 0.0009638 0.0009446 0.0007825 0.0008535
367.0294656 0.0008892 0.0009526 0.0009229 0.0007702 0.0008365
367.0498933 0.0008729 0.0009338 0.0009013 0.0007587 0.0008221
367.0703309 0.0008497 0.0009155 0.0008791 0.0007479 0.0008075
367.0907686 0.0008299 0.0008976 0.0008550 0.0007231 0.0007878
367.1111962 0.0008200 0.0008834 0.0008265 0.0007096 0.0007765
367.1316339 0.0007907 0.0008611 0.0008055 0.0007039 0.0007624
367.1520415 0.0007762 0.0008459 0.0007869 0.0006883 0.0007466
367.1724692 0.0007521 0.0008298 0.0007680 0.0006668 0.0007271
367.1929068 0.0007407 0.0008223 0.0007524 0.0006555 0.0007126
367.2133444 0.0007227 0.0008003 0.0007298 0.0006419 0.0007037
367.2337721 0.0007071 0.0007786 0.0007136 0.0006293 0.0006867
367.2541798 0.0006869 0.0007600 0.0006867 0.0006155 0.0006687
367.2746174 0.0006709 0.0007497 0.0006732 0.0006022 0.0006582
367.2950451 0.0006503 0.0007305 0.0006491 0.0005840 0.0006417
367.3154827 0.0006332 0.0007076 0.0006307 0.0005737 0.0006251
367.3358904 0.0006180 0.0007019 0.0006142 0.0005615 0.0006182
367.3563180 0.0006064 0.0006819 0.0005981 0.0005516 0.0006062
367.3767557 0.0005935 0.0006663 0.0005876 0.0005409 0.0005897
367.3971633 0.0005746 0.0006496 0.0005709 0.0005285 0.0005784
367.4175910 0.0005578 0.0006381 0.0005556 0.0005138 0.0005708
367.4380286 0.0005471 0.0006197 0.0005402 0.0005029 0.0005604
367.4584363 0.0005318 0.0005996 0.0005228 0.0004854 0.0005436
367.4788640 0.0005184 0.0005901 0.0005156 0.0004777 0.0005356
367.4993016 0.0005021 0.0005758 0.0004971 0.0004690 0.0005204
367.5197093 0.0004973 0.0005632 0.0004878 0.0004592 0.0005098
367.5401369 0.0004843 0.0005559 0.0004789 0.0004537 0.0005073
367.5605746 0.0004739 0.0005376 0.0004649 0.0004451 0.0004946
367.5809823 0.0004605 0.0005270 0.0004532 0.0004272 0.0004845
367.6014099 0.0004451 0.0005146 0.0004417 0.0004197 0.0004753
367.6218176 0.0004372 0.0005008 0.0004324 0.0004108 0.0004641
367.6422553 0.0004212 0.0004920 0.0004159 0.0003985 0.0004560
367.6626529 0.0004166 0.0004804 0.0004074 0.0003909 0.0004521
367.6830906 0.0004081 0.0004646 0.0004011 0.0003865 0.0004433
367.7035282 0.0003983 0.0004552 0.0003887 0.0003759 0.0004377
367.7239259 0.0003852 0.0004456 0.0003821 0.0003631 0.0004265
367.7443636 0.0003746 0.0004295 0.0003746 0.0003583 0.0004180
367.7647713 0.0003660 0.0004241 0.0003652 0.0003557 0.0004121
367.7851989 0.0003636 0.0004112 0.0003542 0.0003421 0.0004015
367.8056066 0.0003482 0.0004068 0.0003441 0.0003350 0.0003986
367.8260443 0.0003454 0.0003997 0.0003440 0.0003280 0.0003938
367.8464420 0.0003347 0.0003888 0.0003390 0.0003219 0.0003850
367.8668796 0.0003274 0.0003755 0.0003283 0.0003157 0.0003768
367.8872773 0.0003185 0.0003651 0.0003195 0.0003091 0.0003677
367.9076850 0.0003118 0.0003555 0.0003142 0.0002985 0.0003631
367.9281226 0.0003072 0.0003511 0.0003041 0.0002962 0.0003565
367.9485203 0.0003031 0.0003482 0.0002991 0.0002889 0.0003532
367.9689580 0.0002970 0.0003332 0.0002997 0.0002816 0.0003463
367.9893657 0.0002878 0.0003254 0.0002882 0.0002722 0.0003410
368.0097933 0.0002810 0.0003198 0.0002824 0.0002727 0.0003359
368.0302010 0.0002761 0.0003111 0.0002824 0.0002642 0.0003326
368.0506087 0.0002755 0.0003093 0.0002799 0.0002655 0.0003306
368.0710364 0.0002701 0.0003064 0.0002739 0.0002600 0.0003243
368.0914441 0.0002727 0.0002998 0.0002763 0.0002583 0.0003241
368.1118518 0.0002577 0.0002913 0.0002654 0.0002509 0.0003159
368.1322794 0.0002542 0.0002833 0.0002595 0.0002443 0.0003105
368.1526871 0.0002508 0.0002828 0.0002607 0.0002438 0.0003066
368.1730848 0.0002459 0.0002737 0.0002513 0.0002368 0.0003061
368.1935225 0.0002424 0.0002713 0.0002532 0.0002350 0.0003001
368.2139302 0.0002417 0.0002671 0.0002481 0.0002363 0.0002986
368.2343279 0.0002370 0.0002619 0.0002421 0.0002246 0.0002942
368.2547655 0.0002309 0.0002605 0.0002426 0.0002251 0.0002891
368.2751732 0.0002258 0.0002480 0.0002373 0.0002198 0.0002851
368.2955709 0.0002249 0.0002486 0.0002326 0.0002167 0.0002815
368.3159786 0.0002233 0.0002473 0.0002357 0.0002143 0.0002809
368.3364163 0.0002163 0.0002373 0.0002318 0.0002109 0.0002763
368.3568140 0.0002111 0.0002351 0.0002231 0.0002051 0.0002707
368.3772217 0.0002123 0.0002291 0.0002264 0.0002074 0.0002696
368.3976294 0.0002121 0.0002292 0.0002219 0.0002031 0.0002694
368.4180571 0.0002072 0.0002224 0.0002222 0.0002001 0.0002653
368.4384647 0.0002066 0.0002227 0.0002212 0.0001974 0.0002629
368.4588624 0.0002082 0.0002210 0.0002180 0.0002003 0.0002650
368.4792701 0.0001993 0.0002156 0.0002153 0.0001915 0.0002586
368.4996778 0.0002017 0.0002111 0.0002163 0.0001917 0.0002577
368.5200755 0.0001974 0.0002118 0.0002156 0.0001928 0.0002579
368.5405132 0.0001965 0.0002093 0.0002120 0.0001865 0.0002531
368.5609209 0.0001955 0.0002073 0.0002121 0.0001875 0.0002496
368.5813186 0.0001933 0.0002037 0.0002103 0.0001827 0.0002482
368.6017263 0.0001889 0.0002007 0.0002071 0.0001816 0.0002451
368.6221340 0.0001871 0.0001973 0.0002065 0.0001782 0.0002395
368.6425317 0.0001881 0.0001975 0.0002054 0.0001790 0.0002441
368.6629394 0.0001866 0.0001981 0.0002048 0.0001791 0.0002363
368.6833371 0.0001813 0.0001888 0.0001998 0.0001766 0.0002343
368.7037748 0.0001830 0.0001879 0.0001991 0.0001730 0.0002335
368.7241825 0.0001822 0.0001894 0.0002017 0.0001731 0.0002304
368.7445802 0.0001762 0.0001834 0.0001941 0.0001656 0.0002259
368.7649879 0.0001748 0.0001821 0.0001956 0.0001684 0.0002302
368.7853956 0.0001775 0.0001795 0.0001943 0.0001667 0.0002262
368.8057933 0.0001800 0.0001858 0.0001995 0.0001686 0.0002276
368.8262010 0.0001738 0.0001789 0.0001976 0.0001637 0.0002250
368.8465988 0.0001722 0.0001786 0.0001923 0.0001631 0.0002250
368.8670065 0.0001714 0.0001754 0.0001914 0.0001641 0.0002193
368.8874142 0.0001716 0.0001736 0.0001889 0.0001623 0.0002185
