# wl center_tx left_tx right_tx top_tx bottom_tx
281.2574381 0.0014443 0.0013177 0.0015840 0.0016022 0.0012304
281.2783931 0.0014370 0.0013088 0.0015811 0.0015986 0.0012326
281.2993681 0.0014243 0.0013007 0.0015740 0.0015931 0.0012286
281.3203231 0.0014180 0.0012987 0.0015623 0.0015820 0.0012331
281.3413081 0.0014187 0.0012930 0.0015602 0.0015868 0.0012364
281.3622531 0.0014081 0.0012817 0.0015531 0.0015755 0.0012366
281.3832081 0.0013999 0.0012810 0.0015434 0.0015739 0.0012424
281.4041830 0.0013961 0.0012732 0.0015385 0.0015624 0.0012410
281.4251380 0.0013899 0.0012656 0.0015328 0.0015595 0.0012457
281.4460830 0.0013857 0.0012601 0.0015303 0.0015552 0.0012495
281.4670680 0.0013788 0.0012577 0.0015242 0.0015481 0.0012499
281.4880230 0.0013707 0.0012535 0.0015220 0.0015428 0.0012599
281.5089680 0.0013672 0.0012479 0.0015222 0.0015403 0.0012650
281.5299530 0.0013609 0.0012386 0.0015093 0.0015251 0.0012632
281.5508980 0.0013551 0.0012358 0.0015069 0.0015206 0.0012716
281.5718530 0.0013524 0.0012270 0.0015027 0.0015145 0.0012760
281.5928380 0.0013465 0.0012210 0.0015008 0.0015016 0.0012812
281.6137830 0.0013465 0.0012221 0.0015040 0.0015005 0.0012915
281.6347380 0.0013416 0.0012148 0.0014967 0.0014965 0.0012955
281.6556830 0.0013298 0.0012058 0.0014902 0.0014797 0.0012981
281.6766680 0.0013309 0.0012030 0.0014935 0.0014790 0.0013032
281.6976130 0.0013264 0.0012025 0.0014911 0.0014721 0.0013109
281.7185680 0.0013214 0.0011935 0.0014858 0.0014646 0.0013192
281.7395130 0.0012918 0.0011658 0.0014617 0.0014285 0.0013035
281.7604680 0.0013172 0.0011869 0.0014898 0.0014539 0.0013356
281.7814530 0.0013105 0.0011846 0.0014862 0.0014421 0.0013413
281.8023980 0.0013122 0.0011815 0.0014892 0.0014429 0.0013516
281.8233530 0.0013096 0.0011740 0.0014856 0.0014352 0.0013613
281.8442980 0.0013045 0.0011723 0.0014830 0.0014224 0.0013633
281.8652530 0.0013053 0.0011720 0.0014901 0.0014211 0.0013764
281.8862280 0.0013032 0.0011670 0.0014899 0.0014145 0.0013838
281.9071830 0.0013043 0.0011664 0.0014925 0.0014094 0.0013935
281.9281381 0.0012956 0.0011647 0.0014882 0.0014039 0.0013988
281.9490831 0.0013014 0.0011604 0.0014927 0.0013989 0.0014116
281.9700381 0.0012968 0.0011585 0.0015008 0.0013976 0.0014193
281.9909831 0.0012972 0.0011588 0.0014971 0.0013895 0.0014238
282.0119381 0.0012968 0.0011569 0.0015009 0.0013855 0.0014312
282.0329131 0.0012972 0.0011563 0.0015063 0.0013810 0.0014438
282.0538681 0.0012976 0.0011530 0.0015056 0.0013792 0.0014476
282.0748231 0.0012936 0.0011557 0.0015082 0.0013713 0.0014545
282.0957682 0.0013007 0.0011550 0.0015120 0.0013748 0.0014667
282.1167232 0.0013011 0.0011515 0.0015168 0.0013666 0.0014706
282.1376682 0.0013079 0.0011599 0.0015231 0.0013682 0.0014816
282.1586232 0.0013044 0.0011610 0.0015286 0.0013667 0.0014869
282.1795682 0.0013057 0.0011537 0.0015249 0.0013624 0.0014930
282.2005233 0.0013068 0.0011512 0.0015310 0.0013558 0.0014997
282.2214683 0.0013103 0.0011612 0.0015428 0.0013590 0.0015125
282.2424233 0.0013112 0.0011593 0.0015414 0.0013554 0.0015152
282.2633783 0.0013183 0.0011611 0.0015561 0.0013590 0.0015243
282.2843234 0.0013242 0.0011663 0.0015595 0.0013557 0.0015271
282.3052784 0.0013177 0.0011691 0.0015657 0.0013511 0.0015325
282.3262234 0.0013263 0.0011705 0.0015692 0.0013570 0.0015421
282.3471784 0.0013341 0.0011723 0.0015798 0.0013560 0.0015442
282.3681235 0.0013340 0.0011765 0.0015834 0.0013607 0.0015492
282.3890785 0.0013400 0.0011817 0.0015947 0.0013634 0.0015547
282.4100235 0.0013504 0.0011865 0.0015981 0.0013583 0.0015606
282.4309785 0.0013499 0.0011851 0.0016025 0.0013548 0.0015635
282.4519336 0.0013523 0.0011933 0.0016125 0.0013559 0.0015651
282.4728786 0.0013615 0.0011997 0.0016214 0.0013641 0.0015719
282.4938336 0.0013657 0.0011987 0.0016267 0.0013610 0.0015737
282.5147786 0.0013790 0.0012172 0.0016388 0.0013685 0.0015803
282.5357337 0.0013814 0.0012188 0.0016430 0.0013686 0.0015834
282.5566787 0.0013818 0.0012159 0.0016486 0.0013702 0.0015825
282.5776337 0.0013995 0.0012319 0.0016685 0.0013790 0.0015963
282.5985488 0.0013995 0.0012343 0.0016660 0.0013732 0.0015844
282.6195038 0.0014077 0.0012425 0.0016809 0.0013773 0.0015929
282.6404588 0.0014177 0.0012465 0.0016876 0.0013841 0.0015926
282.6614039 0.0014280 0.0012520 0.0016939 0.0013909 0.0015988
282.6823589 0.0014327 0.0012643 0.0017082 0.0013957 0.0016016
282.7033040 0.0014370 0.0012682 0.0017108 0.0013949 0.0016029
282.7242590 0.0014495 0.0012752 0.0017223 0.0014041 0.0016104
282.7451740 0.0014511 0.0012817 0.0017229 0.0013980 0.0016016
282.7661291 0.0014663 0.0012970 0.0017414 0.0014128 0.0016158
282.7870741 0.0014705 0.0012938 0.0017456 0.0014183 0.0016122
282.8080292 0.0014846 0.0013067 0.0017571 0.0014247 0.0016185
282.8289842 0.0014917 0.0013163 0.0017684 0.0014284 0.0016186
282.8498993 0.0014947 0.0013237 0.0017726 0.0014316 0.0016185
282.8708543 0.0015012 0.0013244 0.0017801 0.0014354 0.0016217
282.8917993 0.0015089 0.0013324 0.0017842 0.0014423 0.0016184
282.9127544 0.0015233 0.0013499 0.0018028 0.0014560 0.0016285
282.9336694 0.0015255 0.0013462 0.0018027 0.0014553 0.0016269
282.9546245 0.0015335 0.0013559 0.0018095 0.0014650 0.0016314
282.9755695 0.0015405 0.0013688 0.0018201 0.0014723 0.0016279
282.9965246 0.0015541 0.0013737 0.0018306 0.0014795 0.0016333
283.0174396 0.0015592 0.0013773 0.0018328 0.0014852 0.0016312
283.0383947 0.0015681 0.0013838 0.0018360 0.0014917 0.0016333
283.0593397 0.0015811 0.0013986 0.0018557 0.0015037 0.0016394
283.0802948 0.0015721 0.0013922 0.0018494 0.0015018 0.0016323
283.1012198 0.0015867 0.0014085 0.0018608 0.0015160 0.0016418
283.1221649 0.0015948 0.0014146 0.0018668 0.0015192 0.0016413
283.1431199 0.0015999 0.0014181 0.0018752 0.0015301 0.0016417
283.1640350 0.0016030 0.0014218 0.0018750 0.0015404 0.0016423
283.1849900 0.0016145 0.0014268 0.0018815 0.0015460 0.0016441
283.2059351 0.0016116 0.0014350 0.0018824 0.0015439 0.0016402
283.2268601 0.0016237 0.0014392 0.0018961 0.0015625 0.0016466
283.2478052 0.0016322 0.0014444 0.0019005 0.0015688 0.0016502
283.2687303 0.0016364 0.0014507 0.0019050 0.0015751 0.0016472
283.2896753 0.0016399 0.0014604 0.0019097 0.0015842 0.0016500
283.3106304 0.0016411 0.0014544 0.0019117 0.0015878 0.0016457
283.3315454 0.0016490 0.0014672 0.0019211 0.0015980 0.0016499
283.3525005 0.0016526 0.0014718 0.0019237 0.0016060 0.0016532
283.3734256 0.0016558 0.0014704 0.0019264 0.0016072 0.0016467
283.3943706 0.0016710 0.0014831 0.0019396 0.0016260 0.0016562
283.4153257 0.0016640 0.0014806 0.0019361 0.0016207 0.0016457
283.4362408 0.0016777 0.0014950 0.0019478 0.0016399 0.0016558
283.4571958 0.0016747 0.0014923 0.0019423 0.0016372 0.0016442
283.4781109 0.0016853 0.0014966 0.0019595 0.0016511 0.0016545
283.4990659 0.0016774 0.0014939 0.0019462 0.0016474 0.0016411
283.5199810 0.0016884 0.0015027 0.0019601 0.0016593 0.0016436
283.5409361 0.0016903 0.0015020 0.0019668 0.0016647 0.0016446
283.5618512 0.0016973 0.0015092 0.0019686 0.0016738 0.0016416
283.5828062 0.0016995 0.0015131 0.0019696 0.0016756 0.0016404
283.6037213 0.0016988 0.0015087 0.0019722 0.0016824 0.0016346
283.6246764 0.0017103 0.0015155 0.0019835 0.0016933 0.0016375
283.6455914 0.0017077 0.0015213 0.0019815 0.0016968 0.0016341
283.6665465 0.0017165 0.0015236 0.0019863 0.0017025 0.0016340
283.6874716 0.0017123 0.0015216 0.0019897 0.0017071 0.0016255
283.7084166 0.0017064 0.0015190 0.0019835 0.0017073 0.0016119
283.7293417 0.0017339 0.0015394 0.0020051 0.0017300 0.0016271
283.7502868 0.0017274 0.0015334 0.0019924 0.0017186 0.0016124
283.7712119 0.0017379 0.0015421 0.0020146 0.0017409 0.0016219
283.7921270 0.0017379 0.0015454 0.0020125 0.0017423 0.0016129
283.8130820 0.0017303 0.0015431 0.0020047 0.0017397 0.0016043
283.8339971 0.0017491 0.0015501 0.0020226 0.0017591 0.0016096
283.8549522 0.0017368 0.0015407 0.0020078 0.0017524 0.0015978
283.8758673 0.0017478 0.0015568 0.0020223 0.0017658 0.0015969
283.8967924 0.0017516 0.0015562 0.0020142 0.0017665 0.0015893
283.9177374 0.0017621 0.0015668 0.0020337 0.0017858 0.0015968
283.9386625 0.0017609 0.0015617 0.0020252 0.0017809 0.0015888
283.9595776 0.0017688 0.0015689 0.0020346 0.0017911 0.0015863
283.9805327 0.0017566 0.0015652 0.0020222 0.0017834 0.0015728
284.0014478 0.0017720 0.0015718 0.0020357 0.0018006 0.0015764
284.0223729 0.0017700 0.0015765 0.0020339 0.0018055 0.0015701
284.0433279 0.0017735 0.0015766 0.0020335 0.0018097 0.0015678
284.0642430 0.0017741 0.0015775 0.0020317 0.0018134 0.0015614
284.0851681 0.0017743 0.0015764 0.0020320 0.0018218 0.0015565
284.1061132 0.0017773 0.0015806 0.0020292 0.0018267 0.0015508
284.1270383 0.0017830 0.0015894 0.0020335 0.0018329 0.0015525
284.1479534 0.0017704 0.0015762 0.0020247 0.0018299 0.0015380
284.1688785 0.0017888 0.0015935 0.0020376 0.0018490 0.0015495
284.1898235 0.0017793 0.0015886 0.0020227 0.0018433 0.0015390
284.2107486 0.0017898 0.0015920 0.0020303 0.0018605 0.0015430
284.2316637 0.0017764 0.0015831 0.0020185 0.0018540 0.0015319
284.2525888 0.0017882 0.0015926 0.0020207 0.0018630 0.0015330
284.2735339 0.0017760 0.0015878 0.0020068 0.0018569 0.0015258
284.2944590 0.0017929 0.0015960 0.0020226 0.0018797 0.0015377
284.3153741 0.0017763 0.0015868 0.0020079 0.0018703 0.0015239
284.3362992 0.0017767 0.0015915 0.0020002 0.0018761 0.0015227
284.3572143 0.0017759 0.0015897 0.0019943 0.0018844 0.0015193
284.3781694 0.0017825 0.0015877 0.0020007 0.0018915 0.0015247
284.3990845 0.0017691 0.0015842 0.0019852 0.0018860 0.0015171
284.4200096 0.0017774 0.0015930 0.0019858 0.0019004 0.0015208
284.4409247 0.0017766 0.0015931 0.0019857 0.0019069 0.0015315
284.4618498 0.0017600 0.0015764 0.0019648 0.0018946 0.0015162
284.4827649 0.0017615 0.0015770 0.0019630 0.0019041 0.0015185
284.5037200 0.0017662 0.0015902 0.0019671 0.0019100 0.0015261
284.5246351 0.0017598 0.0015757 0.0019575 0.0019120 0.0015217
284.5455602 0.0017467 0.0015674 0.0019409 0.0019068 0.0015140
284.5664753 0.0017460 0.0015750 0.0019439 0.0019140 0.0015245
284.5874004 0.0017323 0.0015630 0.0019234 0.0019040 0.0015137
284.6083155 0.0017295 0.0015585 0.0019236 0.0019053 0.0015180
284.6292406 0.0017363 0.0015663 0.0019303 0.0019197 0.0015314
284.6501557 0.0017224 0.0015576 0.0019112 0.0019031 0.0015198
284.6710809 0.0017143 0.0015454 0.0018964 0.0019019 0.0015164
284.6919960 0.0017033 0.0015404 0.0018890 0.0018966 0.0015182
284.7129211 0.0017154 0.0015502 0.0018981 0.0019100 0.0015286
284.7338362 0.0016938 0.0015369 0.0018822 0.0018950 0.0015199
284.7547613 0.0016926 0.0015350 0.0018806 0.0018950 0.0015286
284.7756764 0.0016784 0.0015198 0.0018678 0.0018791 0.0015193
284.7966315 0.0016810 0.0015236 0.0018678 0.0018829 0.0015219
284.8175566 0.0016688 0.0015196 0.0018557 0.0018759 0.0015207
284.8384717 0.0016721 0.0015143 0.0018571 0.0018761 0.0015275
284.8593968 0.0016640 0.0015084 0.0018508 0.0018671 0.0015266
284.8802820 0.0016596 0.0015102 0.0018454 0.0018642 0.0015266
284.9012071 0.0016590 0.0015035 0.0018416 0.0018595 0.0015267
284.9221222 0.0016343 0.0014805 0.0018209 0.0018350 0.0015125
284.9430473 0.0016363 0.0014913 0.0018284 0.0018369 0.0015181
284.9639624 0.0016450 0.0014983 0.0018381 0.0018465 0.0015269
284.9848876 0.0016306 0.0014851 0.0018246 0.0018229 0.0015234
285.0058027 0.0016204 0.0014717 0.0018161 0.0018097 0.0015165
285.0267278 0.0016169 0.0014739 0.0018165 0.0018090 0.0015153
285.0476429 0.0016099 0.0014665 0.0018123 0.0017981 0.0015090
285.0685680 0.0016023 0.0014529 0.0018023 0.0017843 0.0015078
285.0894832 0.0016107 0.0014641 0.0018151 0.0017883 0.0015132
285.1104083 0.0016074 0.0014605 0.0018120 0.0017805 0.0015050
285.1313234 0.0016138 0.0014612 0.0018196 0.0017825 0.0015163
285.1522185 0.0015980 0.0014452 0.0018079 0.0017562 0.0015002
285.1731337 0.0015949 0.0014493 0.0018091 0.0017564 0.0014970
285.1940588 0.0015935 0.0014490 0.0018079 0.0017475 0.0014896
285.2149739 0.0015892 0.0014435 0.0018069 0.0017407 0.0014845
285.2358990 0.0015900 0.0014390 0.0018091 0.0017335 0.0014808
285.2568142 0.0015866 0.0014355 0.0018102 0.0017226 0.0014757
285.2777393 0.0015872 0.0014370 0.0018090 0.0017136 0.0014694
285.2986244 0.0015869 0.0014307 0.0018104 0.0017098 0.0014620
285.3195496 0.0015878 0.0014324 0.0018184 0.0017089 0.0014586
285.3404647 0.0015792 0.0014303 0.0018106 0.0016955 0.0014459
285.3613898 0.0015789 0.0014240 0.0018066 0.0016866 0.0014332
285.3823050 0.0015880 0.0014273 0.0018186 0.0016937 0.0014378
285.4031901 0.0015837 0.0014289 0.0018189 0.0016869 0.0014274
285.4241152 0.0015787 0.0014185 0.0018110 0.0016719 0.0014090
285.4450404 0.0015922 0.0014296 0.0018258 0.0016765 0.0014133
285.4659555 0.0015818 0.0014173 0.0018165 0.0016654 0.0013945
285.4868407 0.0015786 0.0014192 0.0018168 0.0016645 0.0013860
285.5077658 0.0015875 0.0014253 0.0018203 0.0016639 0.0013761
285.5286809 0.0015906 0.0014244 0.0018269 0.0016594 0.0013765
285.5495761 0.0015909 0.0014233 0.0018310 0.0016668 0.0013656
285.5704912 0.0015847 0.0014175 0.0018161 0.0016446 0.0013458
285.5914163 0.0015892 0.0014217 0.0018234 0.0016483 0.0013423
285.6123315 0.0015859 0.0014146 0.0018191 0.0016487 0.0013291
285.6332266 0.0015949 0.0014285 0.0018319 0.0016545 0.0013289
285.6541418 0.0015886 0.0014268 0.0018248 0.0016485 0.0013141
285.6750669 0.0015927 0.0014236 0.0018234 0.0016485 0.0013075
285.6959521 0.0015818 0.0014123 0.0018074 0.0016366 0.0012890
285.7168772 0.0016024 0.0014319 0.0018295 0.0016548 0.0012941
285.7377624 0.0015876 0.0014204 0.0018091 0.0016411 0.0012757
285.7586875 0.0015887 0.0014170 0.0018080 0.0016436 0.0012667
285.7796026 0.0015888 0.0014197 0.0018096 0.0016486 0.0012621
285.8004978 0.0015941 0.0014227 0.0018056 0.0016521 0.0012543
285.8214130 0.0015873 0.0014221 0.0017964 0.0016526 0.0012463
285.8423381 0.0015812 0.0014146 0.0017869 0.0016423 0.0012369
285.8632233 0.0015754 0.0014107 0.0017741 0.0016433 0.0012230
285.8841484 0.0015900 0.0014242 0.0017825 0.0016570 0.0012281
285.9050336 0.0015775 0.0014068 0.0017645 0.0016503 0.0012146
285.9259587 0.0015712 0.0014078 0.0017555 0.0016474 0.0012092
285.9468439 0.0015740 0.0014101 0.0017541 0.0016550 0.0012059
285.9677690 0.0015726 0.0014104 0.0017462 0.0016599 0.0012031
285.9886542 0.0015645 0.0014056 0.0017348 0.0016590 0.0011963
286.0095793 0.0015570 0.0013931 0.0017184 0.0016520 0.0011877
286.0304645 0.0015471 0.0013962 0.0017076 0.0016512 0.0011857
286.0513896 0.0015389 0.0013920 0.0016937 0.0016474 0.0011777
286.0722748 0.0015410 0.0013907 0.0016897 0.0016531 0.0011805
286.0932000 0.0015341 0.0013892 0.0016823 0.0016553 0.0011773
286.1140851 0.0015220 0.0013853 0.0016654 0.0016542 0.0011755
286.1350103 0.0015238 0.0013798 0.0016616 0.0016554 0.0011730
286.1558955 0.0015187 0.0013734 0.0016545 0.0016584 0.0011753
286.1768106 0.0014960 0.0013605 0.0016286 0.0016463 0.0011715
286.1977058 0.0014934 0.0013627 0.0016169 0.0016457 0.0011691
286.2186209 0.0014796 0.0013450 0.0016005 0.0016380 0.0011617
286.2395161 0.0014800 0.0013493 0.0016014 0.0016441 0.0011763
286.2604313 0.0014701 0.0013470 0.0015858 0.0016416 0.0011783
286.2813264 0.0014555 0.0013337 0.0015719 0.0016304 0.0011727
286.3022116 0.0014570 0.0013308 0.0015675 0.0016375 0.0011857
286.3231368 0.0014266 0.0013066 0.0015344 0.0016092 0.0011716
286.3440219 0.0014198 0.0013044 0.0015263 0.0016064 0.0011772
286.3649471 0.0014217 0.0013072 0.0015262 0.0016158 0.0011922
286.3858323 0.0014089 0.0012909 0.0015191 0.0016013 0.0011925
286.4067274 0.0013909 0.0012823 0.0015017 0.0015943 0.0011984
286.4276426 0.0013833 0.0012763 0.0014888 0.0015855 0.0012029
286.4485378 0.0013755 0.0012697 0.0014837 0.0015784 0.0012131
286.4694230 0.0013753 0.0012710 0.0014819 0.0015845 0.0012304
286.4903481 0.0013532 0.0012546 0.0014620 0.0015593 0.0012268
286.5112333 0.0013351 0.0012376 0.0014419 0.0015411 0.0012255
286.5321285 0.0013381 0.0012343 0.0014456 0.0015388 0.0012447
286.5530436 0.0013214 0.0012172 0.0014328 0.0015240 0.0012497
286.5739288 0.0013220 0.0012266 0.0014361 0.0015287 0.0012720
286.5948240 0.0013113 0.0012132 0.0014293 0.0015126 0.0012796
286.6157392 0.0012965 0.0011913 0.0014085 0.0014900 0.0012826
286.6366344 0.0012976 0.0011996 0.0014190 0.0014950 0.0013088
286.6575195 0.0012920 0.0011954 0.0014135 0.0014857 0.0013208
286.6784147 0.0012764 0.0011761 0.0014005 0.0014627 0.0013276
286.6993299 0.0012690 0.0011652 0.0013968 0.0014534 0.0013424
286.7202251 0.0012612 0.0011605 0.0013905 0.0014457 0.0013573
286.7411103 0.0012536 0.0011594 0.0013892 0.0014300 0.0013699
286.7620055 0.0012479 0.0011474 0.0013863 0.0014229 0.0013858
286.7828906 0.0012393 0.0011357 0.0013838 0.0014051 0.0013989
286.8038158 0.0012380 0.0011373 0.0013816 0.0014013 0.0014221
286.8247010 0.0012351 0.0011358 0.0013902 0.0013942 0.0014454
286.8455962 0.0012356 0.0011297 0.0013895 0.0013869 0.0014629
286.8664814 0.0012285 0.0011249 0.0013926 0.0013737 0.0014809
286.8873666 0.0012170 0.0011128 0.0013796 0.0013555 0.0014857
286.9082917 0.0012227 0.0011124 0.0013883 0.0013526 0.0015111
286.9291769 0.0012128 0.0011000 0.0013876 0.0013365 0.0015284
286.9500721 0.0012201 0.0011068 0.0013994 0.0013340 0.0015602
286.9709573 0.0012154 0.0011056 0.0013998 0.0013237 0.0015756
286.9918525 0.0012107 0.0010975 0.0014035 0.0013161 0.0015943
287.0127377 0.0012199 0.0010998 0.0014125 0.0013157 0.0016134
287.0336329 0.0012085 0.0010933 0.0014125 0.0012981 0.0016284
287.0545181 0.0012156 0.0011001 0.0014271 0.0012992 0.0016557
287.0754133 0.0012192 0.0010923 0.0014293 0.0012912 0.0016740
287.0963285 0.0012230 0.0010935 0.0014394 0.0012888 0.0016919
287.1172237 0.0012171 0.0010908 0.0014434 0.0012756 0.0016991
287.1381089 0.0012269 0.0010981 0.0014656 0.0012776 0.0017321
287.1589941 0.0012310 0.0010952 0.0014681 0.0012728 0.0017427
287.1798893 0.0012354 0.0010960 0.0014825 0.0012676 0.0017559
287.2007745 0.0012347 0.0011038 0.0014933 0.0012620 0.0017687
287.2216697 0.0012421 0.0011013 0.0015010 0.0012606 0.0017830
287.2425549 0.0012527 0.0011077 0.0015245 0.0012641 0.0018033
287.2634501 0.0012563 0.0011102 0.0015298 0.0012572 0.0018082
287.2843353 0.0012564 0.0011090 0.0015383 0.0012507 0.0018080
287.3052305 0.0012830 0.0011269 0.0015752 0.0012645 0.0018389
287.3261157 0.0012880 0.0011263 0.0015873 0.0012655 0.0018405
287.3470109 0.0012975 0.0011382 0.0016081 0.0012631 0.0018507
287.3678961 0.0012963 0.0011373 0.0016123 0.0012575 0.0018410
287.3887813 0.0013147 0.0011468 0.0016369 0.0012620 0.0018522
287.4096765 0.0013268 0.0011564 0.0016542 0.0012696 0.0018553
287.4305617 0.0013388 0.0011664 0.0016735 0.0012696 0.0018507
287.4514569 0.0013499 0.0011717 0.0016900 0.0012667 0.0018452
287.4723421 0.0013643 0.0011763 0.0017096 0.0012754 0.0018430
287.4932373 0.0013767 0.0011921 0.0017348 0.0012802 0.0018384
287.5140926 0.0013919 0.0012035 0.0017562 0.0012878 0.0018369
287.5349878 0.0014114 0.0012233 0.0017877 0.0013005 0.0018409
287.5558730 0.0014355 0.0012325 0.0018140 0.0013106 0.0018372
287.5767582 0.0014577 0.0012577 0.0018455 0.0013265 0.0018333
287.5976534 0.0014597 0.0012595 0.0018495 0.0013206 0.0018066
287.6185386 0.0014762 0.0012646 0.0018716 0.0013281 0.0017990
287.6394338 0.0015000 0.0012818 0.0018914 0.0013398 0.0017889
287.6603190 0.0015112 0.0012989 0.0019151 0.0013480 0.0017763
287.6811843 0.0015328 0.0013177 0.0019400 0.0013622 0.0017658
287.7020695 0.0015668 0.0013403 0.0019779 0.0013842 0.0017681
287.7229647 0.0015832 0.0013557 0.0019958 0.0013954 0.0017500
287.7438499 0.0016178 0.0013918 0.0020403 0.0014233 0.0017567
287.7647451 0.0016183 0.0013860 0.0020294 0.0014119 0.0017154
287.7856004 0.0016365 0.0014014 0.0020461 0.0014289 0.0017064
287.8064856 0.0016556 0.0014208 0.0020675 0.0014430 0.0016889
287.8273808 0.0016786 0.0014458 0.0020856 0.0014674 0.0016783
287.8482660 0.0017027 0.0014589 0.0021034 0.0014818 0.0016649
287.8691612 0.0017310 0.0014823 0.0021330 0.0015024 0.0016613
287.8900165 0.0017446 0.0015008 0.0021410 0.0015202 0.0016442
287.9109117 0.0017758 0.0015334 0.0021672 0.0015429 0.0016440
287.9317969 0.0017795 0.0015314 0.0021600 0.0015510 0.0016159
287.9526821 0.0017941 0.0015450 0.0021671 0.0015678 0.0015999
287.9735474 0.0018228 0.0015844 0.0022001 0.0016028 0.0016028
287.9944326 0.0018206 0.0015827 0.0021742 0.0015991 0.0015727
288.0153278 0.0018454 0.0015986 0.0021874 0.0016267 0.0015760
288.0361831 0.0018816 0.0016382 0.0022188 0.0016674 0.0015808
288.0570783 0.0019086 0.0016676 0.0022360 0.0017005 0.0015828
288.0779635 0.0019183 0.0016779 0.0022317 0.0017166 0.0015691
288.0988287 0.0019120 0.0016757 0.0022129 0.0017273 0.0015505
288.1197140 0.0019149 0.0016811 0.0022013 0.0017405 0.0015372
288.1405992 0.0019295 0.0017071 0.0022066 0.0017655 0.0015408
288.1614644 0.0019362 0.0017136 0.0022029 0.0017910 0.0015345
288.1823497 0.0019436 0.0017208 0.0021957 0.0018140 0.0015280
288.2032449 0.0019575 0.0017425 0.0022011 0.0018417 0.0015293
288.2241002 0.0019719 0.0017626 0.0022062 0.0018713 0.0015369
288.2449954 0.0019686 0.0017583 0.0021878 0.0018843 0.0015313
288.2658506 0.0019572 0.0017491 0.0021646 0.0018942 0.0015192
288.2867359 0.0019536 0.0017650 0.0021545 0.0019173 0.0015198
288.3076311 0.0019534 0.0017642 0.0021418 0.0019345 0.0015203
288.3284863 0.0019452 0.0017536 0.0021220 0.0019444 0.0015171
288.3493816 0.0019336 0.0017526 0.0021060 0.0019590 0.0015120
288.3702368 0.0019345 0.0017585 0.0020954 0.0019759 0.0015174
288.3911321 0.0019429 0.0017729 0.0021055 0.0020124 0.0015370
288.4119873 0.0019291 0.0017544 0.0020824 0.0020141 0.0015353
288.4328725 0.0019137 0.0017492 0.0020657 0.0020231 0.0015379
288.4537678 0.0018948 0.0017390 0.0020384 0.0020204 0.0015340
288.4746230 0.0018895 0.0017363 0.0020355 0.0020386 0.0015445
288.4955183 0.0018705 0.0017136 0.0020091 0.0020326 0.0015403
288.5163735 0.0018598 0.0017108 0.0019930 0.0020397 0.0015468
288.5372688 0.0018633 0.0017220 0.0020035 0.0020644 0.0015729
288.5581240 0.0018491 0.0017043 0.0019849 0.0020624 0.0015774
288.5789793 0.0018240 0.0016739 0.0019577 0.0020476 0.0015738
288.5998745 0.0018068 0.0016663 0.0019439 0.0020507 0.0015750
288.6207298 0.0017779 0.0016421 0.0019146 0.0020251 0.0015729
288.6416250 0.0017817 0.0016440 0.0019225 0.0020414 0.0015929
288.6624803 0.0017783 0.0016354 0.0019208 0.0020417 0.0016109
288.6833755 0.0017536 0.0016216 0.0019002 0.0020279 0.0016153
288.7042308 0.0017554 0.0016219 0.0019011 0.0020325 0.0016327
288.7251160 0.0017461 0.0016086 0.0019028 0.0020322 0.0016483
288.7459813 0.0017339 0.0015986 0.0018900 0.0020232 0.0016565
288.7668365 0.0017058 0.0015785 0.0018656 0.0019966 0.0016485
288.7877318 0.0016914 0.0015550 0.0018533 0.0019772 0.0016480
288.8085871 0.0016796 0.0015402 0.0018493 0.0019687 0.0016559
288.8294523 0.0016580 0.0015252 0.0018304 0.0019414 0.0016556
288.8503376 0.0016439 0.0015193 0.0018226 0.0019269 0.0016592
288.8711928 0.0016625 0.0015257 0.0018482 0.0019413 0.0016893
288.8920581 0.0016592 0.0015167 0.0018451 0.0019319 0.0016958
288.9129433 0.0016288 0.0014959 0.0018269 0.0018975 0.0016835
288.9338086 0.0016134 0.0014768 0.0018121 0.0018708 0.0016727
288.9546639 0.0016206 0.0014819 0.0018265 0.0018748 0.0016915
288.9755591 0.0016210 0.0014772 0.0018280 0.0018623 0.0016937
288.9964144 0.0016087 0.0014685 0.0018268 0.0018480 0.0016982
289.0172697 0.0015997 0.0014596 0.0018235 0.0018277 0.0016882
289.0381649 0.0016168 0.0014668 0.0018477 0.0018370 0.0017103
289.0590202 0.0015886 0.0014417 0.0018249 0.0017997 0.0016853
289.0798855 0.0016001 0.0014560 0.0018404 0.0018022 0.0016951
289.1007407 0.0015825 0.0014328 0.0018297 0.0017721 0.0016733
289.1216260 0.0016012 0.0014472 0.0018517 0.0017835 0.0016860
289.1424913 0.0015981 0.0014435 0.0018569 0.0017663 0.0016761
289.1633465 0.0016029 0.0014528 0.0018713 0.0017673 0.0016795
289.1842118 0.0015931 0.0014358 0.0018601 0.0017392 0.0016576
289.2050971 0.0016009 0.0014353 0.0018714 0.0017364 0.0016480
289.2259523 0.0015963 0.0014348 0.0018713 0.0017224 0.0016339
289.2468176 0.0016080 0.0014479 0.0018897 0.0017262 0.0016328
289.2676729 0.0015984 0.0014341 0.0018823 0.0017038 0.0016055
289.2885382 0.0016158 0.0014414 0.0019054 0.0017094 0.0016037
289.3093935 0.0016182 0.0014501 0.0019119 0.0017025 0.0015886
289.3302887 0.0016211 0.0014537 0.0019168 0.0016929 0.0015692
289.3511440 0.0016268 0.0014498 0.0019238 0.0016924 0.0015571
