# wl center_tx left_tx right_tx top_tx bottom_tx
321.1162831 0.0016847 0.0015136 0.0020106 0.0016023 0.0020058
321.1370193 0.0016946 0.0015403 0.0020232 0.0016042 0.0019957
321.1577555 0.0016971 0.0015440 0.0020205 0.0016045 0.0019816
321.1784918 0.0017029 0.0015532 0.0020306 0.0016089 0.0019709
321.1992580 0.0017204 0.0015689 0.0020523 0.0016176 0.0019705
321.2200042 0.0017349 0.0015881 0.0020628 0.0016264 0.0019556
321.2407404 0.0017498 0.0016158 0.0020763 0.0016376 0.0019574
321.2614766 0.0017696 0.0016234 0.0020801 0.0016454 0.0019413
321.2822129 0.0017757 0.0016240 0.0020861 0.0016502 0.0019323
321.3029791 0.0017906 0.0016335 0.0020862 0.0016520 0.0019173
321.3237253 0.0017953 0.0016572 0.0021009 0.0016603 0.0019105
321.3444615 0.0018133 0.0016719 0.0021191 0.0016701 0.0019061
321.3651978 0.0018175 0.0016785 0.0021336 0.0016848 0.0019010
321.3859340 0.0018256 0.0016795 0.0021307 0.0016807 0.0018814
321.4066702 0.0018375 0.0017047 0.0021433 0.0016952 0.0018730
321.4274164 0.0018555 0.0017315 0.0021539 0.0017053 0.0018665
321.4481527 0.0018636 0.0017473 0.0021534 0.0017100 0.0018562
321.4688889 0.0018862 0.0017542 0.0021563 0.0017208 0.0018518
321.4896551 0.0018885 0.0017640 0.0021628 0.0017306 0.0018400
321.5103913 0.0018897 0.0017740 0.0021597 0.0017249 0.0018193
321.5311376 0.0019112 0.0017940 0.0021786 0.0017437 0.0018177
321.5518738 0.0019098 0.0017942 0.0021832 0.0017478 0.0018072
321.5726100 0.0019250 0.0017898 0.0021923 0.0017655 0.0017987
321.5933463 0.0019313 0.0017993 0.0021927 0.0017665 0.0017847
321.6140825 0.0019515 0.0018362 0.0022090 0.0017933 0.0017894
321.6348287 0.0019508 0.0018440 0.0022040 0.0017896 0.0017716
321.6555650 0.0019557 0.0018492 0.0022087 0.0017927 0.0017686
321.6763012 0.0019545 0.0018481 0.0022051 0.0017975 0.0017552
321.6970374 0.0019671 0.0018632 0.0022069 0.0018086 0.0017467
321.7177737 0.0019862 0.0018861 0.0022303 0.0018303 0.0017513
321.7385199 0.0019762 0.0018771 0.0022165 0.0018213 0.0017316
321.7592562 0.0019963 0.0018811 0.0022272 0.0018470 0.0017365
321.7799924 0.0019869 0.0018689 0.0022114 0.0018387 0.0017117
321.8007286 0.0020013 0.0018848 0.0022189 0.0018577 0.0017247
321.8214649 0.0020052 0.0019007 0.0022296 0.0019013 0.0017160
321.8422111 0.0020055 0.0018965 0.0022253 0.0018706 0.0017036
321.8629474 0.0019971 0.0018907 0.0022202 0.0018707 0.0017014
321.8836536 0.0020083 0.0018976 0.0022332 0.0018843 0.0017036
321.9043899 0.0020076 0.0019049 0.0022212 0.0018891 0.0016903
321.9251261 0.0020071 0.0019076 0.0022161 0.0018940 0.0016812
321.9458623 0.0020202 0.0019096 0.0022286 0.0019165 0.0016884
321.9666086 0.0020048 0.0018840 0.0022036 0.0019033 0.0016666
321.9873448 0.0020109 0.0018951 0.0022137 0.0019251 0.0016770
322.0080811 0.0020144 0.0019035 0.0022106 0.0019232 0.0016729
322.0288173 0.0020024 0.0018911 0.0022050 0.0019273 0.0016656
322.0495236 0.0019976 0.0018770 0.0021933 0.0019252 0.0016594
322.0702698 0.0019982 0.0018741 0.0022036 0.0019440 0.0016600
322.0910061 0.0019885 0.0018673 0.0021896 0.0019359 0.0016512
322.1117423 0.0019987 0.0018831 0.0021959 0.0019587 0.0016549
322.1324786 0.0019923 0.0018725 0.0021874 0.0019558 0.0016487
322.1532148 0.0019821 0.0018619 0.0021737 0.0019504 0.0016470
322.1739211 0.0019784 0.0018491 0.0021744 0.0019596 0.0016450
322.1946673 0.0019754 0.0018553 0.0021693 0.0019637 0.0016459
322.2154036 0.0019743 0.0018488 0.0021644 0.0019691 0.0016369
322.2361398 0.0019671 0.0018432 0.0021643 0.0019791 0.0016446
322.2568461 0.0019601 0.0018192 0.0021556 0.0019780 0.0016360
322.2775824 0.0019396 0.0018054 0.0021420 0.0019749 0.0016330
322.2983286 0.0019448 0.0018136 0.0021350 0.0019794 0.0016301
322.3190649 0.0019404 0.0018176 0.0021344 0.0019831 0.0016378
322.3397711 0.0019217 0.0017952 0.0021175 0.0019723 0.0016236
322.3605074 0.0019258 0.0017953 0.0021265 0.0019899 0.0016392
322.3812437 0.0019121 0.0017793 0.0021081 0.0019808 0.0016283
322.4019899 0.0019007 0.0017802 0.0020950 0.0019796 0.0016163
322.4226962 0.0019087 0.0017771 0.0021067 0.0019937 0.0016324
322.4434324 0.0018888 0.0017456 0.0020861 0.0019838 0.0016172
322.4641687 0.0018817 0.0017423 0.0020886 0.0019888 0.0016265
322.4848750 0.0018782 0.0017336 0.0020698 0.0019858 0.0016171
322.5056112 0.0018704 0.0017387 0.0020582 0.0019757 0.0016148
322.5263575 0.0018626 0.0017254 0.0020500 0.0019750 0.0016157
322.5470638 0.0018491 0.0017187 0.0020465 0.0019699 0.0016151
322.5678000 0.0018472 0.0017068 0.0020452 0.0019745 0.0016156
322.5885363 0.0018274 0.0016994 0.0020209 0.0019690 0.0016024
322.6092426 0.0018434 0.0017136 0.0020399 0.0019830 0.0016181
322.6299788 0.0018242 0.0016895 0.0020228 0.0019714 0.0016027
322.6506951 0.0018178 0.0016775 0.0020167 0.0019685 0.0016067
322.6714314 0.0018210 0.0016700 0.0020145 0.0019762 0.0016141
322.6921377 0.0018076 0.0016658 0.0019970 0.0019587 0.0016041
322.7128739 0.0018041 0.0016683 0.0019928 0.0019593 0.0016036
322.7336102 0.0017787 0.0016481 0.0019774 0.0019424 0.0015905
322.7543165 0.0017825 0.0016414 0.0019823 0.0019530 0.0015969
322.7750627 0.0017749 0.0016440 0.0019792 0.0019437 0.0015925
322.7957690 0.0017815 0.0016517 0.0019727 0.0019481 0.0016014
322.8165053 0.0017648 0.0016426 0.0019665 0.0019361 0.0015889
322.8372116 0.0017701 0.0016364 0.0019672 0.0019409 0.0015963
322.8579479 0.0017585 0.0016264 0.0019536 0.0019347 0.0015905
322.8786641 0.0017463 0.0016152 0.0019404 0.0019209 0.0015811
322.8994004 0.0017569 0.0016297 0.0019476 0.0019253 0.0015876
322.9201067 0.0017366 0.0016066 0.0019279 0.0019100 0.0015786
322.9408430 0.0017324 0.0015996 0.0019363 0.0019100 0.0015769
322.9615493 0.0017259 0.0015949 0.0019232 0.0018988 0.0015711
322.9822855 0.0017297 0.0016014 0.0019208 0.0019026 0.0015775
323.0030018 0.0017226 0.0016120 0.0019198 0.0018931 0.0015651
323.0237381 0.0017213 0.0016053 0.0019108 0.0018904 0.0015679
323.0444444 0.0017028 0.0015831 0.0019008 0.0018750 0.0015549
323.0651507 0.0017070 0.0015884 0.0019044 0.0018766 0.0015612
323.0858870 0.0017056 0.0015883 0.0018935 0.0018703 0.0015565
323.1065932 0.0017035 0.0015940 0.0018986 0.0018669 0.0015556
323.1273395 0.0017013 0.0015814 0.0018997 0.0018620 0.0015547
323.1480458 0.0016945 0.0015667 0.0018910 0.0018506 0.0015439
323.1687521 0.0016891 0.0015692 0.0018897 0.0018495 0.0015445
323.1894884 0.0016990 0.0015838 0.0018864 0.0018492 0.0015471
323.2101947 0.0016839 0.0015720 0.0018695 0.0018300 0.0015333
323.2309010 0.0016930 0.0015771 0.0018881 0.0018378 0.0015428
323.2516473 0.0016737 0.0015644 0.0018676 0.0018210 0.0015325
323.2723536 0.0016835 0.0015786 0.0018787 0.0018265 0.0015381
323.2930599 0.0016809 0.0015762 0.0018753 0.0018173 0.0015273
323.3137961 0.0016848 0.0015769 0.0018803 0.0018232 0.0015334
323.3345024 0.0016729 0.0015541 0.0018666 0.0018038 0.0015228
323.3552087 0.0016774 0.0015580 0.0018737 0.0018100 0.0015272
323.3759450 0.0016658 0.0015573 0.0018574 0.0017974 0.0015160
323.3966613 0.0016719 0.0015638 0.0018568 0.0017967 0.0015140
323.4173676 0.0016683 0.0015587 0.0018567 0.0017858 0.0015167
323.4381039 0.0016536 0.0015462 0.0018530 0.0017734 0.0015102
323.4588102 0.0016707 0.0015592 0.0018644 0.0017854 0.0015222
323.4795165 0.0016620 0.0015595 0.0018574 0.0017781 0.0015162
323.5002228 0.0016688 0.0015644 0.0018569 0.0017747 0.0015166
323.5209691 0.0016599 0.0015525 0.0018514 0.0017639 0.0015077
323.5416754 0.0016519 0.0015386 0.0018407 0.0017552 0.0015004
323.5623817 0.0016673 0.0015524 0.0018641 0.0017659 0.0015154
323.5830880 0.0016557 0.0015445 0.0018393 0.0017488 0.0015038
323.6037943 0.0016666 0.0015572 0.0018600 0.0017558 0.0015116
323.6245306 0.0016671 0.0015449 0.0018490 0.0017535 0.0015159
323.6452369 0.0016475 0.0015280 0.0018443 0.0017378 0.0015064
323.6659532 0.0016578 0.0015423 0.0018551 0.0017526 0.0015166
323.6866596 0.0016465 0.0015415 0.0018426 0.0017313 0.0015050
323.7073659 0.0016532 0.0015482 0.0018479 0.0017412 0.0015141
323.7280722 0.0016449 0.0015245 0.0018383 0.0017283 0.0015048
323.7487785 0.0016572 0.0015324 0.0018516 0.0017414 0.0015217
323.7695148 0.0016439 0.0015347 0.0018485 0.0017305 0.0015174
323.7902311 0.0016538 0.0015377 0.0018496 0.0017266 0.0015214
323.8109374 0.0016423 0.0015219 0.0018399 0.0017115 0.0015109
323.8316437 0.0016486 0.0015201 0.0018511 0.0017240 0.0015257
323.8523500 0.0016368 0.0015149 0.0018479 0.0017219 0.0015247
323.8730563 0.0016341 0.0015226 0.0018402 0.0017154 0.0015216
323.8937627 0.0016362 0.0015188 0.0018415 0.0017152 0.0015259
323.9144690 0.0016413 0.0015157 0.0018441 0.0017117 0.0015271
323.9351853 0.0016359 0.0015045 0.0018422 0.0017053 0.0015289
323.9558916 0.0016344 0.0015050 0.0018489 0.0017087 0.0015365
323.9765979 0.0016189 0.0014992 0.0018348 0.0016959 0.0015346
323.9973042 0.0016390 0.0015087 0.0018504 0.0017090 0.0015447
324.0180106 0.0016287 0.0014920 0.0018430 0.0017010 0.0015462
324.0387169 0.0016326 0.0014896 0.0018502 0.0017075 0.0015565
324.0594232 0.0016138 0.0014788 0.0018405 0.0016917 0.0015537
324.0801395 0.0016259 0.0014920 0.0018377 0.0016933 0.0015622
324.1008458 0.0016156 0.0014809 0.0018302 0.0016899 0.0015615
324.1215522 0.0016296 0.0014859 0.0018477 0.0016994 0.0015777
324.1422585 0.0016111 0.0014703 0.0018366 0.0016911 0.0015727
324.1629648 0.0016090 0.0014742 0.0018406 0.0016897 0.0015798
324.1836711 0.0016116 0.0014745 0.0018387 0.0016852 0.0015855
324.2043775 0.0016164 0.0014730 0.0018462 0.0016944 0.0015921
324.2250938 0.0016043 0.0014510 0.0018320 0.0016781 0.0015881
324.2458001 0.0016082 0.0014526 0.0018391 0.0016850 0.0016028
324.2665064 0.0016169 0.0014605 0.0018478 0.0016911 0.0016185
324.2872128 0.0015991 0.0014593 0.0018385 0.0016778 0.0016035
324.3079191 0.0015987 0.0014512 0.0018344 0.0016756 0.0016136
324.3286254 0.0016020 0.0014503 0.0018466 0.0016888 0.0016298
324.3493018 0.0015969 0.0014478 0.0018441 0.0016793 0.0016324
324.3700181 0.0015921 0.0014482 0.0018367 0.0016732 0.0016319
324.3907244 0.0015976 0.0014567 0.0018501 0.0016792 0.0016447
324.4114308 0.0015936 0.0014393 0.0018324 0.0016707 0.0016401
324.4321371 0.0015863 0.0014328 0.0018346 0.0016671 0.0016409
324.4528434 0.0016032 0.0014403 0.0018513 0.0016792 0.0016675
324.4735497 0.0015894 0.0014328 0.0018393 0.0016655 0.0016601
324.4942261 0.0015881 0.0014339 0.0018388 0.0016679 0.0016598
324.5149324 0.0015840 0.0014258 0.0018303 0.0016610 0.0016651
324.5356488 0.0015908 0.0014299 0.0018480 0.0016735 0.0016821
324.5563551 0.0015832 0.0014274 0.0018410 0.0016619 0.0016787
324.5770614 0.0015849 0.0014340 0.0018496 0.0016660 0.0016840
324.5977378 0.0015835 0.0014311 0.0018394 0.0016599 0.0016801
324.6184441 0.0015874 0.0014328 0.0018497 0.0016612 0.0016893
324.6391505 0.0015830 0.0014241 0.0018412 0.0016584 0.0016920
324.6598568 0.0015837 0.0014343 0.0018547 0.0016626 0.0017024
324.6805431 0.0015892 0.0014337 0.0018546 0.0016578 0.0017000
324.7012495 0.0015907 0.0014347 0.0018603 0.0016637 0.0017049
324.7219558 0.0015936 0.0014269 0.0018609 0.0016662 0.0017138
324.7426322 0.0015734 0.0014124 0.0018450 0.0016457 0.0016969
324.7633385 0.0015918 0.0014301 0.0018628 0.0016528 0.0017128
324.7840449 0.0016031 0.0014450 0.0018792 0.0016730 0.0017246
324.8047512 0.0015973 0.0014426 0.0018677 0.0016582 0.0017145
324.8254276 0.0015941 0.0014298 0.0018649 0.0016530 0.0017144
324.8461439 0.0015958 0.0014427 0.0018750 0.0016578 0.0017174
324.8668502 0.0015973 0.0014427 0.0018764 0.0016540 0.0017197
324.8875266 0.0015945 0.0014436 0.0018748 0.0016515 0.0017108
324.9082329 0.0016094 0.0014488 0.0018874 0.0016555 0.0017226
324.9289093 0.0016068 0.0014438 0.0018888 0.0016551 0.0017177
324.9496157 0.0016198 0.0014577 0.0019041 0.0016627 0.0017326
324.9703220 0.0016097 0.0014543 0.0018886 0.0016516 0.0017184
324.9909984 0.0016182 0.0014684 0.0019006 0.0016537 0.0017166
325.0117147 0.0016238 0.0014655 0.0018991 0.0016556 0.0017129
325.0324211 0.0016272 0.0014672 0.0019085 0.0016572 0.0017189
325.0530974 0.0016237 0.0014693 0.0019125 0.0016614 0.0017166
325.0738038 0.0016271 0.0014807 0.0019126 0.0016625 0.0017099
325.0944801 0.0016381 0.0014824 0.0019156 0.0016531 0.0017115
325.1151865 0.0016462 0.0014908 0.0019289 0.0016657 0.0017069
325.1358629 0.0016504 0.0014935 0.0019343 0.0016698 0.0017091
325.1565692 0.0016427 0.0014984 0.0019303 0.0016672 0.0016998
325.1772456 0.0016533 0.0015029 0.0019339 0.0016617 0.0016938
325.1979619 0.0016681 0.0015096 0.0019501 0.0016748 0.0016990
325.2186383 0.0016723 0.0015160 0.0019546 0.0016723 0.0016947
325.2393446 0.0016671 0.0015075 0.0019490 0.0016676 0.0016802
325.2600210 0.0016812 0.0015303 0.0019619 0.0016833 0.0016950
325.2807274 0.0016863 0.0015403 0.0019658 0.0016784 0.0016809
325.3014038 0.0016908 0.0015317 0.0019721 0.0016769 0.0016749
325.3221101 0.0017004 0.0015414 0.0019832 0.0016881 0.0016760
325.3427865 0.0017055 0.0015512 0.0019864 0.0016950 0.0016710
325.3635028 0.0017120 0.0015671 0.0019931 0.0016955 0.0016761
325.3841792 0.0017119 0.0015667 0.0019936 0.0016925 0.0016580
325.4048856 0.0017273 0.0015687 0.0020023 0.0016997 0.0016630
325.4255619 0.0017247 0.0015639 0.0020052 0.0017062 0.0016500
325.4462383 0.0017399 0.0015823 0.0020163 0.0017116 0.0016594
325.4669447 0.0017367 0.0015874 0.0020131 0.0017152 0.0016523
325.4876211 0.0017528 0.0016024 0.0020275 0.0017188 0.0016608
325.5083274 0.0017437 0.0015864 0.0020107 0.0017090 0.0016359
325.5290038 0.0017708 0.0016072 0.0020435 0.0017433 0.0016494
325.5496902 0.0017569 0.0015964 0.0020257 0.0017283 0.0016388
325.5703965 0.0017686 0.0016174 0.0020404 0.0017368 0.0016391
325.5910729 0.0017829 0.0016285 0.0020445 0.0017455 0.0016391
325.6117493 0.0017853 0.0016269 0.0020545 0.0017517 0.0016358
325.6324557 0.0017861 0.0016242 0.0020508 0.0017530 0.0016314
325.6531320 0.0017866 0.0016285 0.0020499 0.0017568 0.0016226
325.6738084 0.0017886 0.0016412 0.0020523 0.0017593 0.0016238
325.6945148 0.0018114 0.0016583 0.0020679 0.0017775 0.0016355
325.7151912 0.0018019 0.0016478 0.0020585 0.0017706 0.0016183
325.7358776 0.0018096 0.0016461 0.0020670 0.0017868 0.0016220
325.7565539 0.0018145 0.0016573 0.0020707 0.0017953 0.0016236
325.7772603 0.0018233 0.0016676 0.0020717 0.0017989 0.0016274
325.7979367 0.0018296 0.0016693 0.0020815 0.0018140 0.0016323
325.8186131 0.0018263 0.0016537 0.0020683 0.0018078 0.0016210
325.8392895 0.0018276 0.0016529 0.0020764 0.0018162 0.0016222
325.8599958 0.0018216 0.0016653 0.0020654 0.0018165 0.0016151
325.8806722 0.0018355 0.0016767 0.0020769 0.0018362 0.0016264
325.9013486 0.0018374 0.0016790 0.0020814 0.0018406 0.0016310
325.9220250 0.0018420 0.0016671 0.0020802 0.0018496 0.0016242
325.9427114 0.0018389 0.0016734 0.0020801 0.0018544 0.0016293
325.9634178 0.0018440 0.0016829 0.0020851 0.0018644 0.0016339
325.9840942 0.0018407 0.0016849 0.0020770 0.0018672 0.0016317
326.0047706 0.0018479 0.0016720 0.0020739 0.0018644 0.0016306
326.0254469 0.0018390 0.0016634 0.0020681 0.0018701 0.0016279
326.0461233 0.0018507 0.0016706 0.0020803 0.0018928 0.0016462
326.0667997 0.0018379 0.0016735 0.0020734 0.0018959 0.0016401
326.0875061 0.0018439 0.0016736 0.0020678 0.0018996 0.0016468
326.1081825 0.0018534 0.0016808 0.0020815 0.0019113 0.0016566
326.1288589 0.0018267 0.0016515 0.0020529 0.0018969 0.0016405
326.1495453 0.0018255 0.0016493 0.0020523 0.0019034 0.0016487
326.1702217 0.0018324 0.0016715 0.0020609 0.0019204 0.0016656
326.1908981 0.0018340 0.0016717 0.0020561 0.0019204 0.0016653
326.2115745 0.0018303 0.0016600 0.0020516 0.0019297 0.0016687
326.2322509 0.0018221 0.0016499 0.0020426 0.0019240 0.0016726
326.2529273 0.0018231 0.0016596 0.0020467 0.0019358 0.0016842
326.2736037 0.0018287 0.0016659 0.0020554 0.0019504 0.0016948
326.2942801 0.0018164 0.0016494 0.0020382 0.0019396 0.0016909
326.3149565 0.0018099 0.0016314 0.0020243 0.0019258 0.0016841
326.3356329 0.0018153 0.0016322 0.0020382 0.0019552 0.0017087
326.3563193 0.0018002 0.0016337 0.0020254 0.0019479 0.0017036
326.3769957 0.0018084 0.0016403 0.0020260 0.0019575 0.0017216
326.3976721 0.0018054 0.0016406 0.0020229 0.0019516 0.0017281
326.4183485 0.0017972 0.0016207 0.0020044 0.0019498 0.0017200
326.4390249 0.0018017 0.0016337 0.0020244 0.0019667 0.0017461
326.4597013 0.0017928 0.0016302 0.0020219 0.0019632 0.0017520
326.4803777 0.0017780 0.0016243 0.0020029 0.0019543 0.0017402
326.5010541 0.0017756 0.0016215 0.0019985 0.0019554 0.0017564
326.5217305 0.0017793 0.0016102 0.0019999 0.0019533 0.0017618
326.5424069 0.0017741 0.0016025 0.0020024 0.0019568 0.0017687
326.5630833 0.0017688 0.0016038 0.0019937 0.0019569 0.0017758
326.5837697 0.0017571 0.0015995 0.0019824 0.0019418 0.0017720
326.6044462 0.0017654 0.0015984 0.0019850 0.0019499 0.0017937
326.6251226 0.0017646 0.0015962 0.0019901 0.0019540 0.0018038
326.6457990 0.0017587 0.0015901 0.0019908 0.0019467 0.0018116
326.6664754 0.0017513 0.0015945 0.0019853 0.0019469 0.0018152
326.6871218 0.0017358 0.0015954 0.0019695 0.0019297 0.0018101
326.7077982 0.0017512 0.0015958 0.0019792 0.0019387 0.0018262
326.7284746 0.0017362 0.0015785 0.0019652 0.0019279 0.0018239
326.7491511 0.0017478 0.0015900 0.0019819 0.0019399 0.0018438
326.7698275 0.0017315 0.0015857 0.0019737 0.0019260 0.0018394
326.7905039 0.0017326 0.0015830 0.0019650 0.0019177 0.0018474
326.8111803 0.0017427 0.0015880 0.0019840 0.0019239 0.0018652
326.8318367 0.0017346 0.0015658 0.0019726 0.0019111 0.0018585
326.8525131 0.0017325 0.0015711 0.0019820 0.0019142 0.0018665
326.8731896 0.0017324 0.0015782 0.0019703 0.0019077 0.0018680
326.8938660 0.0017320 0.0015818 0.0019734 0.0019092 0.0018787
326.9145124 0.0017273 0.0015802 0.0019653 0.0018912 0.0018765
326.9351888 0.0017352 0.0015783 0.0019749 0.0018985 0.0018876
326.9558652 0.0017223 0.0015852 0.0019772 0.0018876 0.0018860
326.9765417 0.0017178 0.0015844 0.0019791 0.0018827 0.0018865
326.9971881 0.0017293 0.0015897 0.0019866 0.0018851 0.0018933
327.0178645 0.0017348 0.0015801 0.0019880 0.0018776 0.0018951
327.0385409 0.0017463 0.0015856 0.0020024 0.0018848 0.0019098
327.0592174 0.0017406 0.0015849 0.0019979 0.0018760 0.0019035
327.0798638 0.0017318 0.0015802 0.0019908 0.0018620 0.0018946
327.1005502 0.0017483 0.0016040 0.0020064 0.0018759 0.0019135
327.1212266 0.0017548 0.0015961 0.0020083 0.0018702 0.0019156
327.1418731 0.0017517 0.0016048 0.0020195 0.0018678 0.0019146
327.1625495 0.0017368 0.0015963 0.0020088 0.0018474 0.0018996
327.1832259 0.0017457 0.0016171 0.0020181 0.0018563 0.0019077
327.2038724 0.0017557 0.0016242 0.0020346 0.0018542 0.0019107
327.2245488 0.0017599 0.0016173 0.0020299 0.0018517 0.0019060
327.2452252 0.0017643 0.0016107 0.0020350 0.0018457 0.0019041
327.2658717 0.0017685 0.0016272 0.0020414 0.0018505 0.0019028
327.2865481 0.0017669 0.0016299 0.0020448 0.0018432 0.0019014
327.3071946 0.0017858 0.0016294 0.0020556 0.0018396 0.0019003
327.3278710 0.0017892 0.0016336 0.0020689 0.0018399 0.0019051
327.3485474 0.0018020 0.0016398 0.0020843 0.0018491 0.0019000
327.3691939 0.0018097 0.0016627 0.0021002 0.0018575 0.0019024
327.3898803 0.0017990 0.0016554 0.0020809 0.0018482 0.0018839
327.4105267 0.0018120 0.0016717 0.0020955 0.0018503 0.0018860
327.4312032 0.0018194 0.0016727 0.0020966 0.0018448 0.0018807
327.4518496 0.0018292 0.0016772 0.0021094 0.0018494 0.0018792
327.4725261 0.0018283 0.0016897 0.0021183 0.0018409 0.0018676
327.4931725 0.0018423 0.0017006 0.0021359 0.0018557 0.0018736
327.5138489 0.0018463 0.0016943 0.0021344 0.0018458 0.0018647
327.5344954 0.0018763 0.0017143 0.0021629 0.0018677 0.0018732
327.5551718 0.0018623 0.0016959 0.0021509 0.0018539 0.0018503
327.5758183 0.0018738 0.0017130 0.0021601 0.0018564 0.0018439
327.5964947 0.0018764 0.0017292 0.0021664 0.0018645 0.0018412
327.6171412 0.0018891 0.0017410 0.0021784 0.0018689 0.0018395
327.6378176 0.0018931 0.0017367 0.0021744 0.0018638 0.0018254
327.6584641 0.0019082 0.0017561 0.0022005 0.0018773 0.0018293
327.6791505 0.0019009 0.0017586 0.0021961 0.0018715 0.0018210
327.6997970 0.0019177 0.0017812 0.0022220 0.0018927 0.0018193
327.7204734 0.0019221 0.0017622 0.0022036 0.0018852 0.0017960
327.7411199 0.0019232 0.0017606 0.0022078 0.0018843 0.0017884
327.7617663 0.0019531 0.0017859 0.0022382 0.0019139 0.0018020
327.7824428 0.0019344 0.0017808 0.0022173 0.0018969 0.0017723
327.8030892 0.0019500 0.0017975 0.0022301 0.0019037 0.0017776
327.8237357 0.0019732 0.0018093 0.0022501 0.0019267 0.0017775
327.8444121 0.0019886 0.0018206 0.0022673 0.0019358 0.0017790
327.8650586 0.0019856 0.0018238 0.0022635 0.0019428 0.0017652
327.8857350 0.0019780 0.0018261 0.0022596 0.0019388 0.0017489
327.9063815 0.0019807 0.0018329 0.0022587 0.0019428 0.0017422
327.9270280 0.0020003 0.0018383 0.0022634 0.0019570 0.0017392
327.9477044 0.0020052 0.0018421 0.0022725 0.0019661 0.0017348
327.9683509 0.0020056 0.0018436 0.0022728 0.0019756 0.0017281
327.9889973 0.0020137 0.0018543 0.0022758 0.0019823 0.0017232
328.0096438 0.0020256 0.0018667 0.0022886 0.0019997 0.0017243
328.0303202 0.0020273 0.0018670 0.0022833 0.0019985 0.0017147
328.0509767 0.0020330 0.0018565 0.0022734 0.0020050 0.0017023
328.0716232 0.0020244 0.0018607 0.0022769 0.0020099 0.0016948
328.0922996 0.0020345 0.0018757 0.0022808 0.0020274 0.0016945
328.1129461 0.0020369 0.0018789 0.0022765 0.0020330 0.0016847
328.1335926 0.0020352 0.0018701 0.0022645 0.0020305 0.0016743
328.1542390 0.0020418 0.0018768 0.0022666 0.0020484 0.0016757
328.1748855 0.0020488 0.0018934 0.0022831 0.0020676 0.0016824
328.1955620 0.0020411 0.0018816 0.0022738 0.0020690 0.0016640
328.2162084 0.0020381 0.0018887 0.0022703 0.0020722 0.0016598
328.2368549 0.0020431 0.0018735 0.0022591 0.0020799 0.0016539
328.2575014 0.0020555 0.0018815 0.0022658 0.0020993 0.0016599
328.2781478 0.0020369 0.0018717 0.0022447 0.0020932 0.0016447
328.2988243 0.0020252 0.0018736 0.0022424 0.0020978 0.0016394
328.3194708 0.0020432 0.0018976 0.0022556 0.0021251 0.0016483
328.3401172 0.0020555 0.0018934 0.0022508 0.0021315 0.0016435
328.3607637 0.0020280 0.0018711 0.0022269 0.0021166 0.0016267
328.3814102 0.0020248 0.0018721 0.0022220 0.0021259 0.0016261
328.4020567 0.0020059 0.0018689 0.0022061 0.0021263 0.0016146
328.4227032 0.0020188 0.0018748 0.0022162 0.0021470 0.0016252
328.4433496 0.0020271 0.0018711 0.0022142 0.0021582 0.0016209
328.4640361 0.0020131 0.0018572 0.0021938 0.0021506 0.0016166
328.4846826 0.0020190 0.0018688 0.0022046 0.0021756 0.0016271
328.5053290 0.0020113 0.0018738 0.0021939 0.0021739 0.0016219
328.5259755 0.0020005 0.0018600 0.0021793 0.0021689 0.0016120
328.5466220 0.0019869 0.0018427 0.0021605 0.0021646 0.0016034
328.5672685 0.0019832 0.0018383 0.0021542 0.0021660 0.0016029
328.5879150 0.0019764 0.0018468 0.0021547 0.0021746 0.0016060
328.6085614 0.0019596 0.0018349 0.0021327 0.0021680 0.0015988
328.6292079 0.0019535 0.0018211 0.0021221 0.0021645 0.0015955
328.6498544 0.0019723 0.0018263 0.0021385 0.0021976 0.0016110
328.6705009 0.0019568 0.0018193 0.0021219 0.0021957 0.0016093
328.6911474 0.0019299 0.0018012 0.0020953 0.0021721 0.0015953
328.7117939 0.0019209 0.0017983 0.0020896 0.0021572 0.0015906
328.7324404 0.0019277 0.0018026 0.0020943 0.0021708 0.0016005
328.7530868 0.0019282 0.0017918 0.0020905 0.0021722 0.0015992
328.7737333 0.0019121 0.0017823 0.0020795 0.0021675 0.0015989
328.7943798 0.0019063 0.0017752 0.0020585 0.0021562 0.0015971
328.8150263 0.0019086 0.0017874 0.0020772 0.0021751 0.0016084
328.8356728 0.0018803 0.0017606 0.0020396 0.0021451 0.0015877
328.8563193 0.0018925 0.0017647 0.0020596 0.0021658 0.0016105
328.8769358 0.0018630 0.0017413 0.0020233 0.0021334 0.0015903
328.8975823 0.0018737 0.0017534 0.0020382 0.0021516 0.0016093
328.9182288 0.0018513 0.0017412 0.0020218 0.0021315 0.0015972
328.9388753 0.0018535 0.0017390 0.0020197 0.0021339 0.0016076
328.9595218 0.0018499 0.0017190 0.0020155 0.0021218 0.0016009
328.9801682 0.0018373 0.0017124 0.0020075 0.0021149 0.0016041
329.0008247 0.0018298 0.0017106 0.0019986 0.0021060 0.0016032
329.0214712 0.0018248 0.0017173 0.0020057 0.0021085 0.0016126
329.0420877 0.0018109 0.0016995 0.0019808 0.0020800 0.0015999
329.0627342 0.0018151 0.0016959 0.0019863 0.0020855 0.0016114
329.0833807 0.0018039 0.0016883 0.0019799 0.0020728 0.0016071
329.1040272 0.0017930 0.0016876 0.0019729 0.0020634 0.0016096
329.1246737 0.0017879 0.0016856 0.0019764 0.0020595 0.0016128
