# wl center_tx left_tx right_tx top_tx bottom_tx
309.2519920 0.0003460 0.0002911 0.0003586 0.0003390 0.0003544
309.2727280 0.0000869 0.0000743 0.0001052 0.0000897 0.0000701
309.2934938 0.0003407 0.0002958 0.0003547 0.0003365 0.0003141
309.3142297 0.0003494 0.0002977 0.0003662 0.0003285 0.0003536
309.3350056 0.0003395 0.0002794 0.0003590 0.0003115 0.0003115
309.3557415 0.0003511 0.0002969 0.0003622 0.0003108 0.0003122
309.3765074 0.0003175 0.0002634 0.0003286 0.0003106 0.0003050
309.3972433 0.0003233 0.0002914 0.0003358 0.0003164 0.0003205
309.4180192 0.0003346 0.0002928 0.0003262 0.0003137 0.0003248
309.4387551 0.0003034 0.0002881 0.0003285 0.0002937 0.0002951
309.4595210 0.0003209 0.0002818 0.0003265 0.0003307 0.0003111
309.4802569 0.0003248 0.0002817 0.0003539 0.0003137 0.0003137
309.5010228 0.0003187 0.0002591 0.0003215 0.0003201 0.0003021
309.5217687 0.0003164 0.0002831 0.0003275 0.0002983 0.0003080
309.5425046 0.0003309 0.0002868 0.0003419 0.0003212 0.0003157
309.5632705 0.0003095 0.0002725 0.0003355 0.0003122 0.0003246
309.5840064 0.0002982 0.0002626 0.0003173 0.0002900 0.0003078
309.6047423 0.0003333 0.0003086 0.0003648 0.0003127 0.0003360
309.6255182 0.0003053 0.0002588 0.0003341 0.0003081 0.0003012
309.6462541 0.0003005 0.0002692 0.0003317 0.0002977 0.0002977
309.6670200 0.0002929 0.0002630 0.0003200 0.0002929 0.0002861
309.6877559 0.0003153 0.0002757 0.0003290 0.0002976 0.0003058
309.7085018 0.0002858 0.0002531 0.0003130 0.0003117 0.0002804
309.7292378 0.0003092 0.0002707 0.0003271 0.0002996 0.0002914
309.7500036 0.0003287 0.0002847 0.0003493 0.0003260 0.0003136
309.7707396 0.0002867 0.0002674 0.0003415 0.0002825 0.0003155
309.7914755 0.0003073 0.0002508 0.0003059 0.0002770 0.0002784
309.8122514 0.0003150 0.0002859 0.0003303 0.0003109 0.0003067
309.8329873 0.0003141 0.0002852 0.0003541 0.0003114 0.0002893
309.8537232 0.0002920 0.0002477 0.0003113 0.0002989 0.0002795
309.8744591 0.0003122 0.0002709 0.0003108 0.0002819 0.0002943
309.8952250 0.0002769 0.0002357 0.0003235 0.0003015 0.0002810
309.9159709 0.0002872 0.0002529 0.0002872 0.0002886 0.0002666
309.9367069 0.0002959 0.0002795 0.0003081 0.0003068 0.0002986
309.9574428 0.0002982 0.0002521 0.0003077 0.0002752 0.0002928
309.9782087 0.0002988 0.0002418 0.0002988 0.0003029 0.0002730
309.9989446 0.0002881 0.0002422 0.0002963 0.0002706 0.0002760
310.0196905 0.0003040 0.0002685 0.0003094 0.0002835 0.0002863
310.0404265 0.0002918 0.0002393 0.0003106 0.0002918 0.0002824
310.0611624 0.0002910 0.0002588 0.0002790 0.0002709 0.0002709
310.0818983 0.0002810 0.0002337 0.0002824 0.0002729 0.0002756
310.1026642 0.0003003 0.0002467 0.0002977 0.0002829 0.0002534
310.1234101 0.0002813 0.0002719 0.0003136 0.0002773 0.0002908
310.1441461 0.0002848 0.0002618 0.0003185 0.0002834 0.0002780
310.1648820 0.0002987 0.0002514 0.0003298 0.0002973 0.0002798
310.1856179 0.0002812 0.0002435 0.0002947 0.0002799 0.0002731
310.2063538 0.0002884 0.0002723 0.0003073 0.0002884 0.0002790
310.2270998 0.0002970 0.0002754 0.0002930 0.0002943 0.0002876
310.2478357 0.0002846 0.0002575 0.0002995 0.0002710 0.0002940
310.2686016 0.0002983 0.0002605 0.0003172 0.0002835 0.0002862
310.2893375 0.0002850 0.0002837 0.0003025 0.0002958 0.0002877
310.3100735 0.0002955 0.0002671 0.0002955 0.0002766 0.0002887
310.3308194 0.0002803 0.0002639 0.0003007 0.0002680 0.0002952
310.3515553 0.0002774 0.0002407 0.0002978 0.0002706 0.0002693
310.3722913 0.0002891 0.0002578 0.0003014 0.0002728 0.0002605
310.3930272 0.0002683 0.0002356 0.0002601 0.0002574 0.0002601
310.4137631 0.0002900 0.0002655 0.0003132 0.0002669 0.0002873
310.4345090 0.0002875 0.0002684 0.0003040 0.0002944 0.0002697
310.4552450 0.0002709 0.0002392 0.0002640 0.0002626 0.0002599
310.4759809 0.0002628 0.0002231 0.0002573 0.0002491 0.0002504
310.4967169 0.0002690 0.0002253 0.0002813 0.0002581 0.0002540
310.5174528 0.0002792 0.0002544 0.0002916 0.0002723 0.0002709
310.5381987 0.0002863 0.0002411 0.0002876 0.0002808 0.0002890
310.5589347 0.0002604 0.0002385 0.0002659 0.0002782 0.0002522
310.5796706 0.0002815 0.0002346 0.0002857 0.0002719 0.0002636
310.6004065 0.0002634 0.0002264 0.0003101 0.0002717 0.0002538
310.6211425 0.0002832 0.0002583 0.0002901 0.0002790 0.0002708
310.6418584 0.0002859 0.0002584 0.0002956 0.0002846 0.0002736
310.6625944 0.0002886 0.0002389 0.0002886 0.0002748 0.0002651
310.6833303 0.0002672 0.0002521 0.0002713 0.0002549 0.0002494
310.7040663 0.0002632 0.0002191 0.0002618 0.0002480 0.0002356
310.7248022 0.0003011 0.0002681 0.0002860 0.0002805 0.0002750
310.7455481 0.0002660 0.0002274 0.0003005 0.0002771 0.0002771
310.7662841 0.0002629 0.0002255 0.0002809 0.0002463 0.0002546
310.7870200 0.0002970 0.0002556 0.0002915 0.0002763 0.0002667
310.8077260 0.0002675 0.0002342 0.0002828 0.0002564 0.0002620
310.8284619 0.0002697 0.0002422 0.0002821 0.0002738 0.0002546
310.8491979 0.0002964 0.0002645 0.0003282 0.0002839 0.0002881
310.8699438 0.0002653 0.0002350 0.0002873 0.0002735 0.0002653
310.8906798 0.0002809 0.0002547 0.0002643 0.0002657 0.0002575
310.9114157 0.0002690 0.0002263 0.0002746 0.0002718 0.0002566
310.9321217 0.0002614 0.0002338 0.0002877 0.0002559 0.0002670
310.9528576 0.0002678 0.0002278 0.0002734 0.0002775 0.0002596
310.9736036 0.0002615 0.0002295 0.0002740 0.0002559 0.0002462
310.9943395 0.0002829 0.0002344 0.0002635 0.0002829 0.0002704
311.0150455 0.0002475 0.0002294 0.0002669 0.0002600 0.0002586
311.0357814 0.0002542 0.0002363 0.0002777 0.0002625 0.0002653
311.0565174 0.0002592 0.0002316 0.0002702 0.0002550 0.0002578
311.0772633 0.0002622 0.0002277 0.0002760 0.0002622 0.0002498
311.0979693 0.0002662 0.0002317 0.0002717 0.0002635 0.0002648
311.1187053 0.0002770 0.0002357 0.0002770 0.0002632 0.0002536
311.1394412 0.0002568 0.0002248 0.0002568 0.0002623 0.0002512
311.1601472 0.0002720 0.0002320 0.0002596 0.0002776 0.0002679
311.1808832 0.0002654 0.0002390 0.0003071 0.0002737 0.0002682
311.2016291 0.0002494 0.0002272 0.0002549 0.0002521 0.0002494
311.2223351 0.0002621 0.0002442 0.0002635 0.0002539 0.0002690
311.2430710 0.0002496 0.0002384 0.0002705 0.0002733 0.0002691
311.2638070 0.0002579 0.0002330 0.0002689 0.0002620 0.0002496
311.2845130 0.0002739 0.0002392 0.0002670 0.0002531 0.0002586
311.3052489 0.0002492 0.0002409 0.0002685 0.0002767 0.0002561
311.3259949 0.0002556 0.0002281 0.0002556 0.0002542 0.0002336
311.3467009 0.0002479 0.0002245 0.0002686 0.0002452 0.0002383
311.3674368 0.0002392 0.0002076 0.0002530 0.0002557 0.0002351
311.3881428 0.0002553 0.0002292 0.0002690 0.0002567 0.0002484
311.4088788 0.0002563 0.0002301 0.0002536 0.0002494 0.0002425
311.4296247 0.0002373 0.0002194 0.0002745 0.0002483 0.0002373
311.4503307 0.0002596 0.0002303 0.0002764 0.0002569 0.0002499
311.4710667 0.0002500 0.0002170 0.0002644 0.0002429 0.0002486
311.4917726 0.0002822 0.0002471 0.0002700 0.0002914 0.0002746
