# wl center_tx left_tx right_tx top_tx bottom_tx
280.7331646 0.4454408 0.4602861 0.4382452 0.4371952 0.4613199
280.7426880 0.4450429 0.4596890 0.4377401 0.4367817 0.4611892
280.7522114 0.4449168 0.4598565 0.4377399 0.4362407 0.4618527
280.7617449 0.4452217 0.4601751 0.4383191 0.4367250 0.4625281
280.7712683 0.4459499 0.4609254 0.4391356 0.4372706 0.4634080
280.7807918 0.4456379 0.4605585 0.4385318 0.4368797 0.4634368
280.7903152 0.4447636 0.4599458 0.4371924 0.4357363 0.4631963
280.7998386 0.4440701 0.4591718 0.4370122 0.4351001 0.4633475
280.8093621 0.4433646 0.4588272 0.4364680 0.4345083 0.4638238
280.8188855 0.4421806 0.4582691 0.4358882 0.4329207 0.4636915
280.8284190 0.4424945 0.4586513 0.4359738 0.4334417 0.4644854
280.8379424 0.4433158 0.4589821 0.4364602 0.4338134 0.4648838
280.8474659 0.4430624 0.4588244 0.4361539 0.4336306 0.4651109
280.8569593 0.4424695 0.4586016 0.4355926 0.4329675 0.4654626
280.8664827 0.4421653 0.4583622 0.4353794 0.4329610 0.4658202
280.8760062 0.4409899 0.4575623 0.4339966 0.4316108 0.4660286
280.8855296 0.4405206 0.4570111 0.4338581 0.4312941 0.4659388
280.8950631 0.4393866 0.4561206 0.4326688 0.4292938 0.4657296
280.9045865 0.4390029 0.4559258 0.4320318 0.4285943 0.4662743
280.9141100 0.4400171 0.4568159 0.4329105 0.4298221 0.4675615
280.9236334 0.4420065 0.4583308 0.4351318 0.4317025 0.4691698
280.9331568 0.4420419 0.4585536 0.4356404 0.4321668 0.4698508
280.9426803 0.4400434 0.4570844 0.4334505 0.4302055 0.4695413
280.9522137 0.4384156 0.4561122 0.4316247 0.4281976 0.4693896
280.9617072 0.4385764 0.4560058 0.4320399 0.4279616 0.4695592
280.9712306 0.4392081 0.4569698 0.4328452 0.4283014 0.4707745
280.9807541 0.4398044 0.4573855 0.4336251 0.4290588 0.4716575
280.9902775 0.4404024 0.4576084 0.4337914 0.4293709 0.4726631
280.9998009 0.4404411 0.4578961 0.4340726 0.4292493 0.4733336
281.0093244 0.4399107 0.4575150 0.4337305 0.4283658 0.4737536
281.0188478 0.4394719 0.4571679 0.4333930 0.4282659 0.4738809
281.0283513 0.4390209 0.4571134 0.4332023 0.4279310 0.4744800
281.0378747 0.4385762 0.4565714 0.4324164 0.4269515 0.4746954
281.0473982 0.4387444 0.4568117 0.4328400 0.4270289 0.4753885
281.0569216 0.4384435 0.4568171 0.4324434 0.4266105 0.4759451
281.0664451 0.4393565 0.4574366 0.4334995 0.4279517 0.4768948
281.0759385 0.4389335 0.4573917 0.4330797 0.4268633 0.4779090
281.0854619 0.4398212 0.4582061 0.4340793 0.4276761 0.4787111
281.0949954 0.4400598 0.4587659 0.4345872 0.4277181 0.4795414
281.1045188 0.4403073 0.4591765 0.4350081 0.4280415 0.4804005
281.1140423 0.4395735 0.4587442 0.4346604 0.4278177 0.4808983
281.1235357 0.4396602 0.4588150 0.4343422 0.4274881 0.4815567
281.1330592 0.4394267 0.4585832 0.4339946 0.4265791 0.4821664
281.1425826 0.4398727 0.4589234 0.4345201 0.4274803 0.4826424
281.1521061 0.4408086 0.4598432 0.4351966 0.4281904 0.4836893
281.1616095 0.4410314 0.4601165 0.4354603 0.4277408 0.4843571
281.1711329 0.4415568 0.4605362 0.4359054 0.4281504 0.4849354
281.1806564 0.4421844 0.4607516 0.4363915 0.4286493 0.4856255
281.1901798 0.4418998 0.4606865 0.4361891 0.4275899 0.4863479
281.1996733 0.4415352 0.4607149 0.4362463 0.4277764 0.4869918
281.2091967 0.4417291 0.4611793 0.4362008 0.4278539 0.4879695
281.2187202 0.4429419 0.4620813 0.4380226 0.4298239 0.4889171
281.2282436 0.4429138 0.4624855 0.4381835 0.4291570 0.4895536
281.2377471 0.4429510 0.4629859 0.4383574 0.4287234 0.4902079
281.2472705 0.4435444 0.4633356 0.4389814 0.4296239 0.4908604
281.2567940 0.4441006 0.4638416 0.4395357 0.4303633 0.4914675
281.2662874 0.4457396 0.4649802 0.4415125 0.4320914 0.4921993
281.2758108 0.4457690 0.4651400 0.4413408 0.4315701 0.4929218
281.2853343 0.4451472 0.4654816 0.4408445 0.4305265 0.4936368
281.2948277 0.4457215 0.4661380 0.4417680 0.4312084 0.4945542
281.3043612 0.4469020 0.4669884 0.4430374 0.4323468 0.4953001
281.3138846 0.4473731 0.4675787 0.4435122 0.4329201 0.4961935
281.3233781 0.4473401 0.4677506 0.4430919 0.4323826 0.4971866
281.3329015 0.4480098 0.4682586 0.4436201 0.4327095 0.4978418
281.3424250 0.4490458 0.4687232 0.4446041 0.4338607 0.4982547
281.3519184 0.4495591 0.4695806 0.4451460 0.4343029 0.4987612
281.3614419 0.4496619 0.4701631 0.4455136 0.4343713 0.4993874
281.3709353 0.4500468 0.4704146 0.4462286 0.4351956 0.4998516
281.3804688 0.4508793 0.4713438 0.4470774 0.4357724 0.5006770
281.3899922 0.4516688 0.4717990 0.4478051 0.4363780 0.5014869
281.3994856 0.4530215 0.4727468 0.4493070 0.4378763 0.5020047
281.4090091 0.4533726 0.4733800 0.4497689 0.4381194 0.5028217
281.4185025 0.4536933 0.4738737 0.4500277 0.4379846 0.5034389
281.4280260 0.4530574 0.4738653 0.4491681 0.4369697 0.5038600
281.4375494 0.4534035 0.4746143 0.4494253 0.4369689 0.5045563
281.4470429 0.4550438 0.4758770 0.4513023 0.4390422 0.5047460
281.4565763 0.4568348 0.4771224 0.4534295 0.4411852 0.5051762
281.4660698 0.4579923 0.4780950 0.4544111 0.4424195 0.5056089
281.4755932 0.4581204 0.4782004 0.4543886 0.4419362 0.5062399
281.4850867 0.4583023 0.4784195 0.4546771 0.4422139 0.5067109
281.4946101 0.4579317 0.4786190 0.4544243 0.4416647 0.5073399
281.5041336 0.4585548 0.4793845 0.4550909 0.4424824 0.5076680
281.5136270 0.4591277 0.4798898 0.4557903 0.4431316 0.5082010
281.5231505 0.4604255 0.4811917 0.4569937 0.4444770 0.5087395
281.5326539 0.4612715 0.4821490 0.4578471 0.4451599 0.5090172
281.5421774 0.4623279 0.4831256 0.4590504 0.4462041 0.5095397
281.5516708 0.4630306 0.4840497 0.4596294 0.4470959 0.5100751
281.5611943 0.4641954 0.4848513 0.4607786 0.4484029 0.5104249
281.5706877 0.4643940 0.4851496 0.4608874 0.4479925 0.5109046
281.5802112 0.4649212 0.4858470 0.4614245 0.4482346 0.5114493
281.5897046 0.4656273 0.4864255 0.4620733 0.4489470 0.5116198
281.5992281 0.4666429 0.4871632 0.4631533 0.4504016 0.5118696
281.6087315 0.4673490 0.4880126 0.4637710 0.4512537 0.5120531
281.6182550 0.4679213 0.4885188 0.4641535 0.4516520 0.5123005
281.6277484 0.4684856 0.4891501 0.4647964 0.4525105 0.5125583
281.6372419 0.4691565 0.4898724 0.4655754 0.4532528 0.5127369
281.6467653 0.4695772 0.4902800 0.4659761 0.4536292 0.5130951
281.6562588 0.4703846 0.4910188 0.4668536 0.4546738 0.5132667
281.6657822 0.4709401 0.4914183 0.4670703 0.4548944 0.5133675
281.6752757 0.4712542 0.4918243 0.4671457 0.4551114 0.5137757
281.6848091 0.4721418 0.4924392 0.4678520 0.4557008 0.5138647
281.6943026 0.4727164 0.4931100 0.4686834 0.4565687 0.5141864
281.7037960 0.4733359 0.4935516 0.4693381 0.4573605 0.5142445
281.7133195 0.4739275 0.4940602 0.4699221 0.4578589 0.5144118
281.7228129 0.4746068 0.4945916 0.4708080 0.4590200 0.5144393
281.7323364 0.4755287 0.4952158 0.4717849 0.4599133 0.5145243
281.7418298 0.4761601 0.4958364 0.4726247 0.4605443 0.5145521
281.7513232 0.4771092 0.4966865 0.4734509 0.4619266 0.5145223
281.7608467 0.4790809 0.4976739 0.4754496 0.4643648 0.5141629
281.7703502 0.4815465 0.4987677 0.4779540 0.4676063 0.5137292
281.7798736 0.4847530 0.4998578 0.4815232 0.4721832 0.5129842
281.7893671 0.4888397 0.5014234 0.4862392 0.4785542 0.5120804
