# wl center_tx left_tx right_tx top_tx bottom_tx
358.8064741 0.3220154 0.5680260 0.0712807 0.0525447 0.6505109
358.8269315 0.2902563 0.5446582 0.0672605 0.0516378 0.6441198
358.8474289 0.2603393 0.5167818 0.0637098 0.0505683 0.6377784
358.8678963 0.2335052 0.4882079 0.0609054 0.0499415 0.6284300
358.8883637 0.2082752 0.4559509 0.0579483 0.0485393 0.6179828
358.9088212 0.1851916 0.4239407 0.0558940 0.0481449 0.6044684
358.9292886 0.1644899 0.3883276 0.0537192 0.0474963 0.5888764
358.9497560 0.1472901 0.3548183 0.0526700 0.0470436 0.5689665
358.9702134 0.1320699 0.3207245 0.0518368 0.0473061 0.5463304
358.9906508 0.1188558 0.2877438 0.0505137 0.0466882 0.5208484
359.0111182 0.1077859 0.2577602 0.0498173 0.0464757 0.4906972
359.0315856 0.0979860 0.2295213 0.0486828 0.0457784 0.4608230
359.0520430 0.0889845 0.2037431 0.0477408 0.0453011 0.4278980
359.0725104 0.0822498 0.1815570 0.0470024 0.0453039 0.3948115
359.0929779 0.0766486 0.1619574 0.0466162 0.0449363 0.3579540
359.1134453 0.0716047 0.1447852 0.0462837 0.0449060 0.3265163
359.1339027 0.0677570 0.1299809 0.0460664 0.0447508 0.2920876
359.1543701 0.0640289 0.1178848 0.0458648 0.0450739 0.2635976
359.1748375 0.0611021 0.1069515 0.0457127 0.0452936 0.2342309
359.1952949 0.0591431 0.0983679 0.0458064 0.0449940 0.2100086
359.2157324 0.0566346 0.0901171 0.0452677 0.0450131 0.1861632
359.2361998 0.0545000 0.0828896 0.0450308 0.0449313 0.1662766
359.2566672 0.0528842 0.0773814 0.0445388 0.0443501 0.1483218
359.2771246 0.0514840 0.0726005 0.0446585 0.0447216 0.1335607
359.2975920 0.0501656 0.0681756 0.0442791 0.0442881 0.1194106
359.3180594 0.0494104 0.0649542 0.0443725 0.0443367 0.1079373
359.3384869 0.0482102 0.0618567 0.0436941 0.0436851 0.0982088
359.3589543 0.0472414 0.0589067 0.0431982 0.0435552 0.0898594
359.3794217 0.0462895 0.0565791 0.0431572 0.0430947 0.0827090
359.3998891 0.0458599 0.0547978 0.0429616 0.0436366 0.0770842
359.4203465 0.0462223 0.0541141 0.0436736 0.0440923 0.0723372
359.4407840 0.0457913 0.0529027 0.0438883 0.0440431 0.0685276
359.4612514 0.0452214 0.0513343 0.0436614 0.0440332 0.0643130
359.4817188 0.0448542 0.0502203 0.0435557 0.0438281 0.0614157
359.5021763 0.0451656 0.0502638 0.0440429 0.0440613 0.0595307
359.5226137 0.0450725 0.0498905 0.0442218 0.0444160 0.0572793
359.5430811 0.0450017 0.0492633 0.0442776 0.0445189 0.0553168
359.5635385 0.0445312 0.0484127 0.0438305 0.0439781 0.0535573
359.5839760 0.0440649 0.0474040 0.0437042 0.0436764 0.0519918
359.6044434 0.0431664 0.0466477 0.0436545 0.0434887 0.0503685
359.6249108 0.0433701 0.0465858 0.0433518 0.0433610 0.0494991
359.6453383 0.0431232 0.0457348 0.0429321 0.0431141 0.0481826
359.6658057 0.0430034 0.0451358 0.0427027 0.0427301 0.0473411
359.6862731 0.0423139 0.0444855 0.0422685 0.0425683 0.0458848
359.7067006 0.0423891 0.0446383 0.0425621 0.0425166 0.0458859
359.7271680 0.0423505 0.0446647 0.0424603 0.0427621 0.0451495
359.7476354 0.0424200 0.0444417 0.0427324 0.0425762 0.0449931
359.7680629 0.0421689 0.0440844 0.0420686 0.0419865 0.0439385
359.7885303 0.0415807 0.0435417 0.0419439 0.0416987 0.0434509
359.8089678 0.0416470 0.0433963 0.0418011 0.0418918 0.0435232
359.8294352 0.0414683 0.0434210 0.0413327 0.0415226 0.0427249
359.8498626 0.0417197 0.0432980 0.0416923 0.0419295 0.0433345
359.8703301 0.0422285 0.0438037 0.0423018 0.0424391 0.0434740
359.8907975 0.0424627 0.0442688 0.0422692 0.0427944 0.0435501
359.9112250 0.0424787 0.0441405 0.0423586 0.0427926 0.0437620
359.9316924 0.0424594 0.0438996 0.0424871 0.0423117 0.0435026
359.9521298 0.0422577 0.0436061 0.0426154 0.0426430 0.0428906
359.9725973 0.0419861 0.0436670 0.0422616 0.0423351 0.0425923
359.9930247 0.0417330 0.0438068 0.0418431 0.0421184 0.0423662
360.0134922 0.0418591 0.0432276 0.0418868 0.0421550 0.0424601
360.0339296 0.0419418 0.0436125 0.0420625 0.0421460 0.0425915
360.0543871 0.0421123 0.0434774 0.0421402 0.0422238 0.0424652
360.0748245 0.0422800 0.0440137 0.0425969 0.0424478 0.0428486
360.0952620 0.0427121 0.0439370 0.0423568 0.0429085 0.0429926
360.1157194 0.0425520 0.0440964 0.0428515 0.0428702 0.0429919
360.1361569 0.0425872 0.0445221 0.0426717 0.0425121 0.0428878
360.1566243 0.0427600 0.0442423 0.0428261 0.0429205 0.0433832
360.1770618 0.0426517 0.0443684 0.0428888 0.0426707 0.0430311
360.1975192 0.0423448 0.0441100 0.0423448 0.0424587 0.0428194
360.2179567 0.0425288 0.0440237 0.0423396 0.0426045 0.0430681
360.2383941 0.0424397 0.0440902 0.0427338 0.0425251 0.0428097
360.2588516 0.0426182 0.0441481 0.0422571 0.0425517 0.0427512
360.2792890 0.0419530 0.0435167 0.0420102 0.0423440 0.0424965
360.2997265 0.0420591 0.0437560 0.0418780 0.0421163 0.0425071
360.3201839 0.0419194 0.0436401 0.0418047 0.0422635 0.0421201
360.3406214 0.0420462 0.0437877 0.0418548 0.0418835 0.0423237
360.3610589 0.0420686 0.0438794 0.0422794 0.0422602 0.0427009
360.3815263 0.0427913 0.0438068 0.0422741 0.0424944 0.0427243
360.4019538 0.0425224 0.0439174 0.0426764 0.0428495 0.0428110
360.4223912 0.0424161 0.0442180 0.0424643 0.0425703 0.0428401
360.4428587 0.0421296 0.0438761 0.0418497 0.0423998 0.0424963
360.4632862 0.0420385 0.0437817 0.0423756 0.0422600 0.0421637
360.4837236 0.0415899 0.0430870 0.0421694 0.0422950 0.0424399
360.5041611 0.0422015 0.0435638 0.0422111 0.0425010 0.0424237
360.5246186 0.0423198 0.0439707 0.0426014 0.0424655 0.0426111
360.5450560 0.0423612 0.0437678 0.0421866 0.0425358 0.0424194
360.5654935 0.0420603 0.0434969 0.0419632 0.0424777 0.0422253
360.5859210 0.0415767 0.0428007 0.0418487 0.0423149 0.0420429
360.6063884 0.0414534 0.0428922 0.0417645 0.0419492 0.0420464
360.6268259 0.0417805 0.0429938 0.0419958 0.0419664 0.0421034
360.6472633 0.0415937 0.0429446 0.0419265 0.0420440 0.0416329
360.6676908 0.0417124 0.0429941 0.0418110 0.0423237 0.0420969
360.6881283 0.0417884 0.0430976 0.0421427 0.0423987 0.0418868
360.7085957 0.0419260 0.0433530 0.0418571 0.0422803 0.0421917
360.7290232 0.0419207 0.0431756 0.0421266 0.0423423 0.0418031
360.7494607 0.0417249 0.0432277 0.0420981 0.0421571 0.0421276
360.7698982 0.0411333 0.0428995 0.0414473 0.0421734 0.0415651
360.7903256 0.0415782 0.0425316 0.0418337 0.0420598 0.0419025
360.8107631 0.0416987 0.0429498 0.0419154 0.0420041 0.0417480
360.8312006 0.0418752 0.0429647 0.0422219 0.0417663 0.0419346
360.8516281 0.0417242 0.0429636 0.0421704 0.0422795 0.0419324
360.8720656 0.0419770 0.0431786 0.0420565 0.0424934 0.0418380
360.8925330 0.0414224 0.0429422 0.0419588 0.0419986 0.0419191
360.9129605 0.0415749 0.0431627 0.0425536 0.0424936 0.0417247
360.9333980 0.0419940 0.0431198 0.0418545 0.0420239 0.0418944
360.9538354 0.0418387 0.0428384 0.0420486 0.0421286 0.0418887
360.9742629 0.0414937 0.0428915 0.0416934 0.0419530 0.0416235
360.9947004 0.0415213 0.0428877 0.0415911 0.0416709 0.0412021
361.0151379 0.0413485 0.0427198 0.0415887 0.0418990 0.0412384
361.0355654 0.0409520 0.0425394 0.0414712 0.0414013 0.0414013
361.0560029 0.0411046 0.0422542 0.0415644 0.0415244 0.0412445
361.0764403 0.0411328 0.0425043 0.0410728 0.0413230 0.0410327
361.0968778 0.0415052 0.0423881 0.0410938 0.0415353 0.0412544
361.1173053 0.0413118 0.0423524 0.0413618 0.0413618 0.0410617
361.1377428 0.0407109 0.0421957 0.0406708 0.0408915 0.0408513
361.1581803 0.0408382 0.0420791 0.0409290 0.0408180 0.0408785
361.1786078 0.0407542 0.0419160 0.0410010 0.0407440 0.0409907
