# wl center_tx left_tx right_tx top_tx bottom_tx
408.6088556 0.0016710 0.0025576 0.0012536 0.0013446 0.0016080
408.6290145 0.0016441 0.0025032 0.0012705 0.0013503 0.0016021
408.6491834 0.0016039 0.0024626 0.0012503 0.0013288 0.0015870
408.6693123 0.0015904 0.0024423 0.0012373 0.0013171 0.0015427
408.6894712 0.0013582 0.0021916 0.0009576 0.0010637 0.0012465
408.7096301 0.0015871 0.0023639 0.0012197 0.0013412 0.0015145
408.7297591 0.0015445 0.0023454 0.0011859 0.0012752 0.0014901
408.7499279 0.0015365 0.0023334 0.0012010 0.0012849 0.0014205
408.7700868 0.0015354 0.0023059 0.0011738 0.0012851 0.0014422
408.7902158 0.0014988 0.0022454 0.0011512 0.0012666 0.0014209
408.8103747 0.0014781 0.0021956 0.0011402 0.0012403 0.0013947
408.8305336 0.0014906 0.0021990 0.0011351 0.0012396 0.0013679
408.8506625 0.0014818 0.0021782 0.0011287 0.0012677 0.0013914
408.8708314 0.0014100 0.0021025 0.0011105 0.0012233 0.0013278
408.8909603 0.0014220 0.0021010 0.0010929 0.0012026 0.0013220
408.9111192 0.0014027 0.0020755 0.0010704 0.0011830 0.0012956
408.9312781 0.0014350 0.0020688 0.0010874 0.0012256 0.0013275
408.9514070 0.0013926 0.0020347 0.0010785 0.0011855 0.0012981
408.9715759 0.0013713 0.0019905 0.0010616 0.0011846 0.0012496
408.9917048 0.0013273 0.0019778 0.0010303 0.0011505 0.0012251
409.0118638 0.0013491 0.0019370 0.0010399 0.0011536 0.0012298
409.0319927 0.0013297 0.0019322 0.0010541 0.0011746 0.0012230
409.0521516 0.0012650 0.0018776 0.0009870 0.0011136 0.0012003
409.0722905 0.0012990 0.0018482 0.0010093 0.0011136 0.0011740
409.0924494 0.0012999 0.0018511 0.0010140 0.0011286 0.0011728
409.1125783 0.0012821 0.0017842 0.0009739 0.0010922 0.0011500
409.1327372 0.0012350 0.0017748 0.0009630 0.0010879 0.0011365
409.1528662 0.0012496 0.0017738 0.0009847 0.0010873 0.0011275
409.1730351 0.0012301 0.0017215 0.0009829 0.0010616 0.0011196
409.1931640 0.0012056 0.0017164 0.0009592 0.0010741 0.0011212
409.2133229 0.0011937 0.0016821 0.0009628 0.0010629 0.0010922
409.2334518 0.0011650 0.0016551 0.0009207 0.0010450 0.0010726
409.2535808 0.0011621 0.0016591 0.0009330 0.0010427 0.0010482
409.2737397 0.0011597 0.0015992 0.0009358 0.0010215 0.0010187
409.2938786 0.0011302 0.0015952 0.0008970 0.0010253 0.0010570
409.3140375 0.0011276 0.0015867 0.0009306 0.0010361 0.0010347
409.3341665 0.0011220 0.0015466 0.0009056 0.0010063 0.0010118
409.3542954 0.0010925 0.0015125 0.0008867 0.0010102 0.0009992
409.3744543 0.0010886 0.0015007 0.0008957 0.0009867 0.0009949
409.3945832 0.0010645 0.0014697 0.0009025 0.0009684 0.0010068
409.4147222 0.0010496 0.0014572 0.0008693 0.0009636 0.0009747
409.4348811 0.0010443 0.0014343 0.0008499 0.0009553 0.0009567
409.4550100 0.0010607 0.0013997 0.0008803 0.0009459 0.0009568
409.4751389 0.0010226 0.0013892 0.0008573 0.0009510 0.0009482
409.4952979 0.0010227 0.0013659 0.0008531 0.0009297 0.0009188
409.5154368 0.0009864 0.0013431 0.0008424 0.0009165 0.0009466
409.5355657 0.0010056 0.0013381 0.0008215 0.0009177 0.0009122
409.5556947 0.0009721 0.0013420 0.0008333 0.0009185 0.0008979
409.5758536 0.0009820 0.0013020 0.0008397 0.0009095 0.0009109
409.5959825 0.0009779 0.0013011 0.0008231 0.0008998 0.0008820
409.6161115 0.0009481 0.0012569 0.0008082 0.0008850 0.0008740
409.6362504 0.0009502 0.0012587 0.0008125 0.0008827 0.0008717
409.6563793 0.0009152 0.0012061 0.0007807 0.0008548 0.0008397
409.6765383 0.0009286 0.0011963 0.0007771 0.0008604 0.0008371
409.6966672 0.0009241 0.0011884 0.0007776 0.0008543 0.0008612
409.7167961 0.0009000 0.0011591 0.0007953 0.0008476 0.0008518
409.7369251 0.0008760 0.0011552 0.0007756 0.0008403 0.0008307
409.7570640 0.0008584 0.0011477 0.0007440 0.0008212 0.0008019
409.7772229 0.0008855 0.0011481 0.0007480 0.0008167 0.0008154
409.7973519 0.0008585 0.0011278 0.0007583 0.0008434 0.0008228
409.8174808 0.0008530 0.0011194 0.0007468 0.0008061 0.0008089
409.8376098 0.0008265 0.0010909 0.0007559 0.0007836 0.0007850
409.8577387 0.0008165 0.0010533 0.0007366 0.0007931 0.0007655
409.8778777 0.0008479 0.0010650 0.0007297 0.0007915 0.0007695
409.8980066 0.0008193 0.0010518 0.0007376 0.0008027 0.0007792
409.9181355 0.0008268 0.0010280 0.0007345 0.0007786 0.0007744
409.9382645 0.0007814 0.0010088 0.0007249 0.0007786 0.0007552
409.9583934 0.0008295 0.0010016 0.0007380 0.0007879 0.0007685
409.9785224 0.0007745 0.0009950 0.0007180 0.0007621 0.0007552
409.9986613 0.0007617 0.0009365 0.0007006 0.0007201 0.0007228
410.0188203 0.0007634 0.0009690 0.0006957 0.0007302 0.0007289
410.0389492 0.0007502 0.0009790 0.0006836 0.0007336 0.0007322
410.0590782 0.0007375 0.0009287 0.0006769 0.0007389 0.0007141
410.0792071 0.0007774 0.0009683 0.0007082 0.0007386 0.0007124
410.0993361 0.0007339 0.0009132 0.0006828 0.0007077 0.0007146
410.1194750 0.0007560 0.0009164 0.0006814 0.0007229 0.0006911
410.1395740 0.0007280 0.0009111 0.0006670 0.0007280 0.0006962
410.1597029 0.0007346 0.0008840 0.0006806 0.0007055 0.0007124
410.1798319 0.0006981 0.0008855 0.0006384 0.0006870 0.0006829
410.1999608 0.0007207 0.0008695 0.0006669 0.0006972 0.0006559
410.2200898 0.0007220 0.0008734 0.0006665 0.0007081 0.0006970
410.2402187 0.0007032 0.0008810 0.0006659 0.0006604 0.0006659
410.2603577 0.0007089 0.0008346 0.0006577 0.0006605 0.0006812
410.2804866 0.0006892 0.0008220 0.0006657 0.0006740 0.0006573
410.3006156 0.0007002 0.0008153 0.0006586 0.0006780 0.0006822
410.3207446 0.0006815 0.0008473 0.0006317 0.0006759 0.0006621
410.3408735 0.0007028 0.0008211 0.0006513 0.0006902 0.0006652
410.3609725 0.0006518 0.0008044 0.0006338 0.0006324 0.0006449
410.3811114 0.0006556 0.0008087 0.0006598 0.0006417 0.0006487
410.4012404 0.0006694 0.0008135 0.0006361 0.0006292 0.0006639
410.4213694 0.0006552 0.0007923 0.0006275 0.0006316 0.0006413
410.4414983 0.0006468 0.0007786 0.0006079 0.0006259 0.0006440
410.4616273 0.0006482 0.0007814 0.0006107 0.0006426 0.0006260
410.4817263 0.0006540 0.0007537 0.0006055 0.0006373 0.0006318
410.5018552 0.0006437 0.0007691 0.0006103 0.0006270 0.0006381
410.5219942 0.0006604 0.0007643 0.0006134 0.0006231 0.0006355
410.5421231 0.0006254 0.0007480 0.0006087 0.0006324 0.0006282
410.5622221 0.0006468 0.0007467 0.0005927 0.0006163 0.0006177
410.5823511 0.0006237 0.0007302 0.0006016 0.0006237 0.0006237
410.6024800 0.0006520 0.0007415 0.0006170 0.0006394 0.0006380
410.6226090 0.0005970 0.0007092 0.0005831 0.0005762 0.0005998
410.6427080 0.0006228 0.0007152 0.0006046 0.0006018 0.0006340
410.6628469 0.0006067 0.0007095 0.0006040 0.0005942 0.0006081
410.6829759 0.0005955 0.0006941 0.0005650 0.0005927 0.0005886
410.7030749 0.0006182 0.0007226 0.0006127 0.0006099 0.0006321
410.7232039 0.0006159 0.0007147 0.0005895 0.0005742 0.0006118
410.7433328 0.0006135 0.0007009 0.0005982 0.0006065 0.0005940
410.7634318 0.0006089 0.0007050 0.0006061 0.0006061 0.0005977
410.7835608 0.0006147 0.0006983 0.0005729 0.0005896 0.0006021
410.8036997 0.0005971 0.0006816 0.0005647 0.0005985 0.0006069
410.8237987 0.0006507 0.0007447 0.0006174 0.0006218 0.0006305
410.8439277 0.0006263 0.0007243 0.0006217 0.0006217 0.0006462
