# wl center_tx left_tx right_tx top_tx bottom_tx
353.0002347 0.1971500 0.1986064 0.1968867 0.2033564 0.1895157
353.0208519 0.1966656 0.1984994 0.1969897 0.2031653 0.1886642
353.0414690 0.1966391 0.1982913 0.1964693 0.2029200 0.1889993
353.0620862 0.1957588 0.1977986 0.1959426 0.2026356 0.1886981
353.0827033 0.1957470 0.1979659 0.1960498 0.2022582 0.1887088
353.1033105 0.1956756 0.1977466 0.1959214 0.2019572 0.1890474
353.1239276 0.1948304 0.1973071 0.1954351 0.2011352 0.1887579
353.1445448 0.1948969 0.1973422 0.1952416 0.2011144 0.1881963
353.1651620 0.1939316 0.1968725 0.1947346 0.2009033 0.1883731
353.1857791 0.1941131 0.1964324 0.1947700 0.2004463 0.1882393
353.2063963 0.1947850 0.1970346 0.1945582 0.2006935 0.1885424
353.2270134 0.1940875 0.1964030 0.1940023 0.1998662 0.1884568
353.2476306 0.1936730 0.1969676 0.1943348 0.2000041 0.1886716
353.2682178 0.1934658 0.1964211 0.1938099 0.2000215 0.1885936
353.2888349 0.1930022 0.1962002 0.1934540 0.1992174 0.1885451
353.3094521 0.1932934 0.1964054 0.1935939 0.1994186 0.1887696
353.3300693 0.1929354 0.1961471 0.1932529 0.1990824 0.1888450
353.3506864 0.1930461 0.1959885 0.1934451 0.1990148 0.1889067
353.3713036 0.1930828 0.1967254 0.1930127 0.1988301 0.1892671
353.3919208 0.1924287 0.1961761 0.1930043 0.1987516 0.1891576
353.4125080 0.1927386 0.1966994 0.1930391 0.1984652 0.1891820
353.4331251 0.1923832 0.1961829 0.1925871 0.1982258 0.1893806
353.4537423 0.1924419 0.1964523 0.1928039 0.1979989 0.1894208
353.4743595 0.1927014 0.1967462 0.1925629 0.1983074 0.1898002
353.4949766 0.1922537 0.1962060 0.1925642 0.1977443 0.1901439
353.5155638 0.1926471 0.1970187 0.1929964 0.1981625 0.1903864
353.5361810 0.1921303 0.1965270 0.1923906 0.1978912 0.1904808
353.5567981 0.1925019 0.1965767 0.1928224 0.1979427 0.1907295
353.5774153 0.1928387 0.1975096 0.1924559 0.1979652 0.1909704
353.5980325 0.1926169 0.1972522 0.1925817 0.1976461 0.1915037
353.6186197 0.1927371 0.1977197 0.1933051 0.1978164 0.1912780
353.6392368 0.1922132 0.1977232 0.1920681 0.1977621 0.1919843
353.6598540 0.1924963 0.1977069 0.1928260 0.1976904 0.1925066
353.6804412 0.1931380 0.1982871 0.1930040 0.1981819 0.1922949
353.7010584 0.1927801 0.1983582 0.1927430 0.1978440 0.1931890
353.7216756 0.1927660 0.1985590 0.1932340 0.1976869 0.1930402
353.7422927 0.1933844 0.1991804 0.1933350 0.1983412 0.1936600
353.7628799 0.1930569 0.1988926 0.1931722 0.1978345 0.1939729
353.7834971 0.1936362 0.1997559 0.1933705 0.1981410 0.1939040
353.8041143 0.1939950 0.1999327 0.1931775 0.1981715 0.1943862
353.8247015 0.1938561 0.1999886 0.1939622 0.1982115 0.1950630
353.8453186 0.1942780 0.2007990 0.1939721 0.1989284 0.1951665
353.8659358 0.1938954 0.2005230 0.1938850 0.1986217 0.1960038
353.8865230 0.1943669 0.2010172 0.1944423 0.1989408 0.1960871
353.9071402 0.1950484 0.2010716 0.1942170 0.1990448 0.1966288
353.9277274 0.1950804 0.2015258 0.1947126 0.1988826 0.1967784
353.9483446 0.1953775 0.2022175 0.1947981 0.1992885 0.1969986
353.9689618 0.1953094 0.2023299 0.1951244 0.1992205 0.1975999
353.9895390 0.1956304 0.2029166 0.1955014 0.1998096 0.1979209
354.0101561 0.1956303 0.2030922 0.1951394 0.1995322 0.1984581
354.0307433 0.1956469 0.2032136 0.1958455 0.1999185 0.1991198
354.0513605 0.1964039 0.2040357 0.1958255 0.2000463 0.1991462
354.0719477 0.1963348 0.2038571 0.1960163 0.2004841 0.1999757
354.0925649 0.1968457 0.2044270 0.1963894 0.2005191 0.2001067
354.1131821 0.1975298 0.2054697 0.1968060 0.2012006 0.2005731
354.1337693 0.1975214 0.2053702 0.1968301 0.2009231 0.2012751
354.1543865 0.1979502 0.2056836 0.1974527 0.2011983 0.2011540
354.1749737 0.1988389 0.2064438 0.1969090 0.2013384 0.2021146
354.1955909 0.1982766 0.2065535 0.1977028 0.2017151 0.2021741
354.2161781 0.1987937 0.2071111 0.1980363 0.2021395 0.2018340
354.2367953 0.1990286 0.2070735 0.1980098 0.2022196 0.2030595
354.2573825 0.1994304 0.2076820 0.1982093 0.2023141 0.2034175
354.2779997 0.1998213 0.2081726 0.1985009 0.2027039 0.2035070
354.2985869 0.1998235 0.2086132 0.1991536 0.2028370 0.2045958
354.3191741 0.2003868 0.2092749 0.1994871 0.2038147 0.2042955
354.3397913 0.2007914 0.2096896 0.1997476 0.2035700 0.2046801
354.3603785 0.2004251 0.2094821 0.1999158 0.2034406 0.2051966
354.3809957 0.2019058 0.2105157 0.2003531 0.2042752 0.2053238
354.4015829 0.2014819 0.2102014 0.2002663 0.2038665 0.2058310
354.4222001 0.2019137 0.2107235 0.2007143 0.2046671 0.2059577
354.4427873 0.2019176 0.2113270 0.2008950 0.2049152 0.2064607
354.4633745 0.2023839 0.2116357 0.2012699 0.2051624 0.2068549
354.4839917 0.2032105 0.2120973 0.2017626 0.2055809 0.2070222
354.5045789 0.2033066 0.2123818 0.2020263 0.2057359 0.2078114
354.5251861 0.2036647 0.2123763 0.2027709 0.2055766 0.2073992
354.5457733 0.2043121 0.2133867 0.2028842 0.2063151 0.2079463
354.5663605 0.2035358 0.2128869 0.2028160 0.2060334 0.2084000
354.5869777 0.2041270 0.2136399 0.2032788 0.2066670 0.2084725
354.6075649 0.2044300 0.2134991 0.2029018 0.2064937 0.2086358
354.6281522 0.2049020 0.2141763 0.2035537 0.2069683 0.2090565
354.6487694 0.2054387 0.2147071 0.2040287 0.2074235 0.2092510
354.6693566 0.2053394 0.2144727 0.2040697 0.2073491 0.2098032
354.6899438 0.2058057 0.2151004 0.2048755 0.2082363 0.2096688
354.7105310 0.2061337 0.2152559 0.2046857 0.2078594 0.2098342
354.7311482 0.2063784 0.2152671 0.2048307 0.2082422 0.2102399
354.7517354 0.2068076 0.2155620 0.2052524 0.2084681 0.2099926
354.7723227 0.2069198 0.2159683 0.2053718 0.2085600 0.2104725
354.7929399 0.2069648 0.2165639 0.2056913 0.2088012 0.2107127
354.8135271 0.2075554 0.2163722 0.2057846 0.2094988 0.2102283
354.8341143 0.2074280 0.2167251 0.2059274 0.2093545 0.2108507
354.8547015 0.2076565 0.2162901 0.2063676 0.2094746 0.2105307
354.8752888 0.2081203 0.2171529 0.2067071 0.2098048 0.2112683
354.8959060 0.2081562 0.2170249 0.2067248 0.2093835 0.2112515
354.9164932 0.2083494 0.2179993 0.2074463 0.2104183 0.2112368
354.9370704 0.2082727 0.2170387 0.2067938 0.2098084 0.2111429
354.9576576 0.2089525 0.2180396 0.2080411 0.2106340 0.2117130
354.9782449 0.2096575 0.2183968 0.2076530 0.2107992 0.2117682
354.9988621 0.2092421 0.2178935 0.2081314 0.2107670 0.2122434
355.0194493 0.2092408 0.2179757 0.2076299 0.2108605 0.2113411
355.0400365 0.2090056 0.2179013 0.2074735 0.2108366 0.2112015
355.0606238 0.2099096 0.2187486 0.2086416 0.2115085 0.2120907
355.0812110 0.2099661 0.2180126 0.2080956 0.2111016 0.2114713
355.1017982 0.2095899 0.2182398 0.2082983 0.2112417 0.2114501
355.1223854 0.2099795 0.2180352 0.2090469 0.2115836 0.2112880
355.1430027 0.2099669 0.2181617 0.2085685 0.2116589 0.2115668
355.1635899 0.2097629 0.2181860 0.2089129 0.2117967 0.2117814
355.1841771 0.2104688 0.2185385 0.2090876 0.2123330 0.2112351
355.2047643 0.2105860 0.2186901 0.2091070 0.2119444 0.2116942
355.2253516 0.2105303 0.2181331 0.2092848 0.2117713 0.2113371
355.2459388 0.2104302 0.2185298 0.2090356 0.2118909 0.2111121
355.2665260 0.2104062 0.2186568 0.2094394 0.2123375 0.2119179
355.2871133 0.2106052 0.2182788 0.2101942 0.2123739 0.2112983
355.3076905 0.2109142 0.2188099 0.2100024 0.2125924 0.2115198
355.3282778 0.2109991 0.2183776 0.2094662 0.2123791 0.2115041
355.3488650 0.2111227 0.2184725 0.2097801 0.2126345 0.2109891
355.3694522 0.2105726 0.2185438 0.2096202 0.2124884 0.2112946
355.3900395 0.2108409 0.2183168 0.2101993 0.2130644 0.2114516
355.4106267 0.2109170 0.2184207 0.2096506 0.2129177 0.2110159
355.4312139 0.2112803 0.2186956 0.2103672 0.2131729 0.2114952
355.4518012 0.2115469 0.2184393 0.2105217 0.2129562 0.2108701
355.4723884 0.2111530 0.2178392 0.2097079 0.2124296 0.2108923
355.4929757 0.2108613 0.2179526 0.2102566 0.2130235 0.2111759
355.5135629 0.2108302 0.2180563 0.2102069 0.2128983 0.2107835
355.5341501 0.2105805 0.2183320 0.2103108 0.2132580 0.2109751
355.5547374 0.2114458 0.2184133 0.2108878 0.2135876 0.2110970
355.5753246 0.2114800 0.2184372 0.2106068 0.2134630 0.2112932
355.5959119 0.2107777 0.2178867 0.2104388 0.2130050 0.2108951
355.6164891 0.2113128 0.2180576 0.2106715 0.2137696 0.2108025
355.6370764 0.2115157 0.2186303 0.2110608 0.2137834 0.2108629
355.6576636 0.2110091 0.2170930 0.2107075 0.2132290 0.2107302
355.6782209 0.2114597 0.2182675 0.2111184 0.2137509 0.2108180
355.6988081 0.2112579 0.2171858 0.2103834 0.2129819 0.2109346
355.7193954 0.2111109 0.2179634 0.2112251 0.2136617 0.2108686
355.7399826 0.2112588 0.2179307 0.2113676 0.2139171 0.2110820
355.7605698 0.2110939 0.2175530 0.2109648 0.2136576 0.2106274
355.7811571 0.2114434 0.2180455 0.2116365 0.2143696 0.2105097
355.8017443 0.2113763 0.2176225 0.2110054 0.2136927 0.2109325
355.8223016 0.2113320 0.2172208 0.2111212 0.2133358 0.2105365
355.8428889 0.2114399 0.2179682 0.2114422 0.2141530 0.2107508
355.8634761 0.2111627 0.2176531 0.2110895 0.2136852 0.2109317
355.8840634 0.2114368 0.2175795 0.2118021 0.2141533 0.2109467
355.9046506 0.2119919 0.2182910 0.2119247 0.2140985 0.2110728
355.9251979 0.2115732 0.2175139 0.2116946 0.2140512 0.2110109
355.9457851 0.2118149 0.2177001 0.2118382 0.2146091 0.2106958
355.9663724 0.2116412 0.2175842 0.2111887 0.2143191 0.2110982
355.9869596 0.2112375 0.2174761 0.2117979 0.2145655 0.2111222
356.0075169 0.2113893 0.2175718 0.2119743 0.2146147 0.2106263
356.0281042 0.2118774 0.2175183 0.2114293 0.2146050 0.2114479
356.0486914 0.2119983 0.2174268 0.2120544 0.2145851 0.2111891
356.0692787 0.2123946 0.2176493 0.2118147 0.2149515 0.2112160
356.0898360 0.2118092 0.2176568 0.2120228 0.2144478 0.2113115
356.1104232 0.2121040 0.2177579 0.2127458 0.2153853 0.2115817
356.1310105 0.2119208 0.2177803 0.2124149 0.2151127 0.2116308
356.1515677 0.2121611 0.2178115 0.2123909 0.2149989 0.2117016
356.1721450 0.2121339 0.2177023 0.2125687 0.2150524 0.2114327
356.1927323 0.2122672 0.2183797 0.2125619 0.2154560 0.2120228
356.2132895 0.2120466 0.2183858 0.2129598 0.2158123 0.2116753
356.2338768 0.2126479 0.2187712 0.2130978 0.2162287 0.2121657
356.2544641 0.2123464 0.2184494 0.2132386 0.2164051 0.2126453
356.2750213 0.2131302 0.2188842 0.2136145 0.2159691 0.2124153
356.2956086 0.2129222 0.2187828 0.2135728 0.2159009 0.2126661
356.3161959 0.2128941 0.2184999 0.2133599 0.2163332 0.2123750
356.3367531 0.2135577 0.2192650 0.2141988 0.2170038 0.2131781
356.3573404 0.2127446 0.2187230 0.2133002 0.2164428 0.2129957
356.3778977 0.2134029 0.2194029 0.2143005 0.2171998 0.2131826
356.3984850 0.2137565 0.2198298 0.2141827 0.2171258 0.2133966
356.4190622 0.2132870 0.2190656 0.2143896 0.2168438 0.2136569
356.4396195 0.2135598 0.2194606 0.2146377 0.2170551 0.2133219
356.4602068 0.2138799 0.2200816 0.2146021 0.2180072 0.2141285
356.4807641 0.2132783 0.2194089 0.2146367 0.2176727 0.2141088
356.5013513 0.2145108 0.2197833 0.2152743 0.2180753 0.2137752
356.5219086 0.2142636 0.2199431 0.2150059 0.2182342 0.2144000
356.5424959 0.2139897 0.2202112 0.2152956 0.2182199 0.2142305
356.5630532 0.2149542 0.2205965 0.2155531 0.2185852 0.2143342
356.5836404 0.2142466 0.2203494 0.2159467 0.2184725 0.2151630
356.6041977 0.2146980 0.2208557 0.2155167 0.2188917 0.2144834
356.6247850 0.2151190 0.2211013 0.2161509 0.2192162 0.2151886
356.6453323 0.2148536 0.2207045 0.2161166 0.2188619 0.2151075
356.6659196 0.2153110 0.2210501 0.2158537 0.2188750 0.2146304
356.6864768 0.2156208 0.2217208 0.2169610 0.2198423 0.2163117
356.7070641 0.2155274 0.2216856 0.2168702 0.2201415 0.2155460
356.7276214 0.2159045 0.2219997 0.2168607 0.2202120 0.2156250
356.7482087 0.2161723 0.2219462 0.2173113 0.2203534 0.2160589
356.7687660 0.2162244 0.2225005 0.2172763 0.2203362 0.2161451
356.7893233 0.2167087 0.2225704 0.2175417 0.2207639 0.2166595
356.8099105 0.2159424 0.2219652 0.2176572 0.2207924 0.2163419
356.8304678 0.2168323 0.2229453 0.2177169 0.2214421 0.2162348
356.8510551 0.2166419 0.2228123 0.2177101 0.2212545 0.2167777
356.8716024 0.2175443 0.2231547 0.2186800 0.2219693 0.2168076
356.8921597 0.2171705 0.2225907 0.2180215 0.2212434 0.2160903
356.9127470 0.2174090 0.2230156 0.2186299 0.2219773 0.2173165
356.9333043 0.2171971 0.2230846 0.2183920 0.2218826 0.2166008
356.9538616 0.2174408 0.2230234 0.2183394 0.2216589 0.2167915
356.9744489 0.2176909 0.2233915 0.2185452 0.2223542 0.2168530
356.9950062 0.2187983 0.2240957 0.2191151 0.2227034 0.2165929
357.0155635 0.2181483 0.2240345 0.2189328 0.2223443 0.2175968
357.0361507 0.2181770 0.2237014 0.2190637 0.2228075 0.2170500
357.0567080 0.2183409 0.2244338 0.2193220 0.2233421 0.2172325
357.0772553 0.2179915 0.2234785 0.2189259 0.2229001 0.2168946
357.0978426 0.2185343 0.2241843 0.2197382 0.2235989 0.2167971
357.1183999 0.2190072 0.2242390 0.2194410 0.2232553 0.2169472
357.1389572 0.2184382 0.2238541 0.2195726 0.2232384 0.2167782
357.1595145 0.2189568 0.2243197 0.2198503 0.2234807 0.2168769
357.1801018 0.2186373 0.2241292 0.2198250 0.2235318 0.2171790
357.2006591 0.2189385 0.2245065 0.2198531 0.2240197 0.2165657
357.2212164 0.2188613 0.2244088 0.2193377 0.2235942 0.2167581
357.2417737 0.2188829 0.2240538 0.2197563 0.2237083 0.2166538
357.2623610 0.2193103 0.2242662 0.2198030 0.2241845 0.2159239
357.2829083 0.2190784 0.2245609 0.2199385 0.2241175 0.2168060
357.3034656 0.2190867 0.2242149 0.2200716 0.2240160 0.2161635
357.3240229 0.2189180 0.2242219 0.2193346 0.2239563 0.2156826
357.3445802 0.2188209 0.2235803 0.2200089 0.2238008 0.2157492
357.3651376 0.2184945 0.2237246 0.2194338 0.2233410 0.2146046
357.3857248 0.2187379 0.2238362 0.2193161 0.2235789 0.2151734
357.4062822 0.2186117 0.2234727 0.2196927 0.2240536 0.2152730
357.4268395 0.2186906 0.2235442 0.2196442 0.2239868 0.2147368
357.4473968 0.2187603 0.2232183 0.2191229 0.2236862 0.2145914
357.4679541 0.2185283 0.2231920 0.2193437 0.2238723 0.2142428
357.4885014 0.2186043 0.2231773 0.2188669 0.2237694 0.2137166
357.5090587 0.2177597 0.2223563 0.2185163 0.2233107 0.2140928
357.5296160 0.2178672 0.2226004 0.2190272 0.2237114 0.2131586
357.5502033 0.2183550 0.2224620 0.2189438 0.2232674 0.2132261
357.5707606 0.2174257 0.2219116 0.2183335 0.2227059 0.2126887
357.5913180 0.2182857 0.2226712 0.2185268 0.2234789 0.2124947
357.6118753 0.2174001 0.2216703 0.2176251 0.2223986 0.2123582
357.6324326 0.2166797 0.2212215 0.2179310 0.2226037 0.2117038
357.6529899 0.2165771 0.2209264 0.2169580 0.2218530 0.2111606
357.6735372 0.2165945 0.2211201 0.2174233 0.2223184 0.2115608
357.6940945 0.2164730 0.2200066 0.2169951 0.2216823 0.2104283
357.7146519 0.2166119 0.2204338 0.2166289 0.2216318 0.2104788
357.7352092 0.2156903 0.2194170 0.2162254 0.2209620 0.2099319
357.7557665 0.2155641 0.2196738 0.2162125 0.2207951 0.2093019
357.7763238 0.2148784 0.2188428 0.2154209 0.2204507 0.2093281
357.7968811 0.2149198 0.2188395 0.2156408 0.2204377 0.2086040
357.8174385 0.2146407 0.2187507 0.2150232 0.2205537 0.2082361
357.8379858 0.2143054 0.2179676 0.2147707 0.2198659 0.2080658
357.8585431 0.2144702 0.2179734 0.2146921 0.2201872 0.2076141
357.8791004 0.2135920 0.2172007 0.2138076 0.2188765 0.2073840
357.8996577 0.2130743 0.2161928 0.2140103 0.2189032 0.2069349
357.9202151 0.2133453 0.2169773 0.2138494 0.2187528 0.2059976
357.9407724 0.2123169 0.2157081 0.2128304 0.2179010 0.2059513
357.9613297 0.2120732 0.2151820 0.2125801 0.2174068 0.2052113
357.9818571 0.2119403 0.2156567 0.2121393 0.2174303 0.2048358
358.0024144 0.2111779 0.2146599 0.2115180 0.2168162 0.2048645
358.0229617 0.2111181 0.2148131 0.2116634 0.2168869 0.2046084
358.0435190 0.2107521 0.2139675 0.2108276 0.2162645 0.2036246
358.0640764 0.2099885 0.2129743 0.2103884 0.2154221 0.2033166
358.0846337 0.2100350 0.2133950 0.2097512 0.2151635 0.2031380
358.1051910 0.2088927 0.2118809 0.2088512 0.2141008 0.2019820
358.1257484 0.2083982 0.2118007 0.2094562 0.2141574 0.2025040
358.1462757 0.2083035 0.2122798 0.2086739 0.2141834 0.2016411
358.1668330 0.2079262 0.2110589 0.2081225 0.2131686 0.2013910
358.1873804 0.2073658 0.2112454 0.2083412 0.2130762 0.2010771
358.2079377 0.2072468 0.2103292 0.2074965 0.2128411 0.2004456
358.2284950 0.2061443 0.2097442 0.2064568 0.2117078 0.2000812
358.2490224 0.2062775 0.2096788 0.2070339 0.2122200 0.1996997
358.2695797 0.2056366 0.2089509 0.2059759 0.2111604 0.1995826
358.2901370 0.2055134 0.2088345 0.2060562 0.2106381 0.1991919
358.3106944 0.2056550 0.2085475 0.2057194 0.2105319 0.1991303
358.3312517 0.2041726 0.2075092 0.2046895 0.2093988 0.1986273
358.3517691 0.2037200 0.2073409 0.2045425 0.2095752 0.1981206
358.3723264 0.2036657 0.2074991 0.2039759 0.2090577 0.1980341
358.3928837 0.2030226 0.2069746 0.2035396 0.2081649 0.1977970
358.4134111 0.2024732 0.2065754 0.2032720 0.2075984 0.1973454
358.4339684 0.2024406 0.2065949 0.2022816 0.2075111 0.1971303
358.4545258 0.2015284 0.2055582 0.2023580 0.2067649 0.1969557
358.4750831 0.2020609 0.2055315 0.2019902 0.2067481 0.1968184
358.4956005 0.2007797 0.2045870 0.2010976 0.2060563 0.1963042
358.5161578 0.2010944 0.2049646 0.2009949 0.2056137 0.1960726
358.5367151 0.2006586 0.2047884 0.2005398 0.2053703 0.1958157
358.5572425 0.1999464 0.2042137 0.2003550 0.2045699 0.1956344
358.5777998 0.2004380 0.2044179 0.2005782 0.2046332 0.1960326
358.5983572 0.1990750 0.2038413 0.1993554 0.2039114 0.1951174
358.6188845 0.1985445 0.2029824 0.1994331 0.2040462 0.1954807
358.6394419 0.1990646 0.2038870 0.1992452 0.2038770 0.1955211
358.6599593 0.1983525 0.2029304 0.1985479 0.2026197 0.1951502
358.6805166 0.1983670 0.2028177 0.1985097 0.2025047 0.1950909
358.7010739 0.1980239 0.2026468 0.1980788 0.2025371 0.1947176
358.7216013 0.1970146 0.2021598 0.1972715 0.2016486 0.1949496
358.7421587 0.1969620 0.2025273 0.1971422 0.2014458 0.1949091
358.7626860 0.1972829 0.2022818 0.1971503 0.2011684 0.1949210
358.7832434 0.1967797 0.2019761 0.1966523 0.2010768 0.1951883
358.8037607 0.1968225 0.2022173 0.1967097 0.2007232 0.1946340
358.8243181 0.1965902 0.2021685 0.1965142 0.2003496 0.1949359
358.8448754 0.1959967 0.2013744 0.1962743 0.2000140 0.1950439
358.8654028 0.1963415 0.2020604 0.1961110 0.1998835 0.1948304
358.8859601 0.1958974 0.2016134 0.1958846 0.1993726 0.1950881
358.9064875 0.1957343 0.2017060 0.1961091 0.1993415 0.1951002
358.9270449 0.1958376 0.2022281 0.1955143 0.1995806 0.1951937
358.9475622 0.1953578 0.2021302 0.1952469 0.1991128 0.1953965
358.9681196 0.1953535 0.2017727 0.1955922 0.1996304 0.1956155
358.9886470 0.1956380 0.2021352 0.1956353 0.1988382 0.1960095
359.0092043 0.1949692 0.2015083 0.1951726 0.1988280 0.1960930
359.0297317 0.1954641 0.2022349 0.1951069 0.1987279 0.1962225
359.0502591 0.1947319 0.2021322 0.1949299 0.1979758 0.1965569
359.0708164 0.1949944 0.2019282 0.1946968 0.1982789 0.1966224
359.0913338 0.1950867 0.2021182 0.1949345 0.1982840 0.1968890
359.1118911 0.1957690 0.2029683 0.1952344 0.1985036 0.1975714
359.1324185 0.1951594 0.2030244 0.1947144 0.1984761 0.1971722
359.1529759 0.1959357 0.2031887 0.1948567 0.1982838 0.1974081
359.1735032 0.1954822 0.2028420 0.1949583 0.1977105 0.1978356
359.1940306 0.1954889 0.2031119 0.1951716 0.1987451 0.1980923
359.2145880 0.1955865 0.2036564 0.1949638 0.1977726 0.1985865
359.2351054 0.1954079 0.2036093 0.1951198 0.1985156 0.1990481
359.2556327 0.1961799 0.2045280 0.1956141 0.1981849 0.1991306
359.2761901 0.1961721 0.2042914 0.1954047 0.1984099 0.1995815
359.2967175 0.1959457 0.2047942 0.1958327 0.1984482 0.1997816
359.3172449 0.1963558 0.2052883 0.1956853 0.1988863 0.2001760
359.3378022 0.1958102 0.2048502 0.1954465 0.1983437 0.2002322
359.3583296 0.1963279 0.2055648 0.1959983 0.1989185 0.2008524
359.3788470 0.1968985 0.2061019 0.1964347 0.1990517 0.2012230
359.3994043 0.1972078 0.2062742 0.1961424 0.1993958 0.2019918
359.4199317 0.1978053 0.2066706 0.1968095 0.1992938 0.2024201
359.4404591 0.1976733 0.2073352 0.1970704 0.1997429 0.2029845
359.4609865 0.1980939 0.2075592 0.1976468 0.2004184 0.2035299
359.4815439 0.1986039 0.2079001 0.1976688 0.1998812 0.2035014
359.5020612 0.1987342 0.2085409 0.1981904 0.2003155 0.2042144
359.5225886 0.1993409 0.2091222 0.1985282 0.2011780 0.2046776
359.5431160 0.1996689 0.2096602 0.1980611 0.2009721 0.2047943
359.5636734 0.1995953 0.2101825 0.1992118 0.2017191 0.2056334
359.5842008 0.1995815 0.2104103 0.1994046 0.2020002 0.2061986
359.6047281 0.2006722 0.2110590 0.1991729 0.2025206 0.2068134
359.6252555 0.2009041 0.2115672 0.2002123 0.2026546 0.2073429
359.6457729 0.2018875 0.2121073 0.2004630 0.2031406 0.2074617
359.6663303 0.2018277 0.2126382 0.2005811 0.2032170 0.2082300
359.6868577 0.2020333 0.2130636 0.2013867 0.2039602 0.2088050
359.7073851 0.2026446 0.2134739 0.2014675 0.2042611 0.2087655
359.7279125 0.2029294 0.2139243 0.2016637 0.2047038 0.2095290
359.7484399 0.2037609 0.2145877 0.2027067 0.2052236 0.2099808
359.7689573 0.2045554 0.2154609 0.2027580 0.2053922 0.2105424
359.7895146 0.2044932 0.2161376 0.2034805 0.2060019 0.2108927
359.8100420 0.2052944 0.2160143 0.2040901 0.2066324 0.2112997
359.8305694 0.2055316 0.2173140 0.2042399 0.2067340 0.2119085
359.8510968 0.2059665 0.2172631 0.2046198 0.2071944 0.2121060
359.8716242 0.2067894 0.2178974 0.2050472 0.2078374 0.2121745
359.8921416 0.2071936 0.2187189 0.2054359 0.2078711 0.2133764
359.9126690 0.2075604 0.2190460 0.2066042 0.2093821 0.2134635
359.9331964 0.2080896 0.2201126 0.2064821 0.2097504 0.2136292
359.9537238 0.2086584 0.2201711 0.2070798 0.2101786 0.2143590
359.9742512 0.2091867 0.2205814 0.2078626 0.2106551 0.2149402
359.9947786 0.2095439 0.2212588 0.2082034 0.2109031 0.2152718
360.0152960 0.2104536 0.2218010 0.2087730 0.2114636 0.2153965
360.0358234 0.2110649 0.2227439 0.2095735 0.2127875 0.2160068
360.0563508 0.2111011 0.2226291 0.2096211 0.2124889 0.2157795
360.0768782 0.2118917 0.2230017 0.2103257 0.2137127 0.2167240
360.0974056 0.2123950 0.2236975 0.2106846 0.2140502 0.2164200
360.1179330 0.2133226 0.2240029 0.2115306 0.2144970 0.2174025
360.1384504 0.2135893 0.2241495 0.2118011 0.2146561 0.2172042
360.1589778 0.2143637 0.2253991 0.2125901 0.2155166 0.2176782
360.1795052 0.2141844 0.2253798 0.2127743 0.2161669 0.2178480
360.2000326 0.2147715 0.2259878 0.2131985 0.2168023 0.2175874
360.2205600 0.2154935 0.2262360 0.2138651 0.2173933 0.2184069
360.2410874 0.2159807 0.2264223 0.2144254 0.2178792 0.2180978
360.2616048 0.2165696 0.2271572 0.2145655 0.2184306 0.2185132
360.2821322 0.2165231 0.2273279 0.2150270 0.2188447 0.2184070
360.3026596 0.2165561 0.2273657 0.2152563 0.2196256 0.2185360
360.3231870 0.2177873 0.2282144 0.2158356 0.2202614 0.2186884
360.3436844 0.2182762 0.2284982 0.2163716 0.2205673 0.2186544
360.3642118 0.2187094 0.2286041 0.2171702 0.2212390 0.2184888
360.3847293 0.2185518 0.2288529 0.2173316 0.2213713 0.2181755
360.4052567 0.2189854 0.2292380 0.2170834 0.2221332 0.2186990
360.4257841 0.2192644 0.2290665 0.2178452 0.2224646 0.2184140
360.4463115 0.2196050 0.2295077 0.2180881 0.2233296 0.2187430
360.4668389 0.2204273 0.2294043 0.2186441 0.2234969 0.2187600
360.4873363 0.2212346 0.2301125 0.2192976 0.2239866 0.2187367
360.5078537 0.2207788 0.2290882 0.2191081 0.2242277 0.2183086
360.5283811 0.2208462 0.2297157 0.2194564 0.2246786 0.2183898
360.5489086 0.2209049 0.2296208 0.2197398 0.2249438 0.2180199
360.5694360 0.2206282 0.2296955 0.2197437 0.2250283 0.2175130
360.5899334 0.2213320 0.2297836 0.2203048 0.2257527 0.2178495
360.6104508 0.2215885 0.2295814 0.2200170 0.2254353 0.2173093
360.6309782 0.2221475 0.2297342 0.2207719 0.2264082 0.2175910
360.6515057 0.2214196 0.2298604 0.2203001 0.2263320 0.2166798
360.6720031 0.2218230 0.2294783 0.2206079 0.2261665 0.2170986
360.6925305 0.2218570 0.2293759 0.2207026 0.2268549 0.2164623
360.7130579 0.2224098 0.2290533 0.2209706 0.2271251 0.2161088
360.7335753 0.2217293 0.2288331 0.2203030 0.2267199 0.2157152
360.7540728 0.2219060 0.2287051 0.2205855 0.2271161 0.2152509
360.7746002 0.2220629 0.2287479 0.2207590 0.2273254 0.2151189
360.7951276 0.2215224 0.2281000 0.2207740 0.2273103 0.2145830
360.8156250 0.2217439 0.2279082 0.2208237 0.2276967 0.2144946
360.8361425 0.2217462 0.2282284 0.2207857 0.2276301 0.2143612
360.8566699 0.2217815 0.2271747 0.2206603 0.2277367 0.2138758
360.8771673 0.2214523 0.2271585 0.2205660 0.2276560 0.2129893
360.8976947 0.2208905 0.2271237 0.2201387 0.2273697 0.2125469
360.9182222 0.2206133 0.2265854 0.2198837 0.2278382 0.2123862
360.9387196 0.2206800 0.2260844 0.2198019 0.2273520 0.2118817
360.9592370 0.2207522 0.2260411 0.2198790 0.2274586 0.2114842
