# wl center_tx left_tx right_tx top_tx bottom_tx
329.1552902 0.1927652 0.1881654 0.1983110 0.1993675 0.1858051
329.1759367 0.1922014 0.1876148 0.1976675 0.1987963 0.1853545
329.1965832 0.1915521 0.1870370 0.1970914 0.1981887 0.1849413
329.2172297 0.1908712 0.1864236 0.1962717 0.1974004 0.1844634
329.2378762 0.1902878 0.1859526 0.1957194 0.1968628 0.1840459
329.2584928 0.1896376 0.1853098 0.1948872 0.1960818 0.1836053
329.2791393 0.1891061 0.1849142 0.1944091 0.1955955 0.1832397
329.2997858 0.1885719 0.1844668 0.1938687 0.1951087 0.1829115
329.3204023 0.1880659 0.1840273 0.1933641 0.1945638 0.1825181
329.3410488 0.1874645 0.1835919 0.1928202 0.1939913 0.1822071
329.3616953 0.1869034 0.1830632 0.1923085 0.1934089 0.1817841
329.3823418 0.1863535 0.1826650 0.1916123 0.1927099 0.1814620
329.4029583 0.1858273 0.1823236 0.1910060 0.1920505 0.1811738
329.4236048 0.1853538 0.1819659 0.1904113 0.1914635 0.1808381
329.4442513 0.1847541 0.1815939 0.1898663 0.1907955 0.1805655
329.4648678 0.1843580 0.1813044 0.1893848 0.1902273 0.1802875
329.4855143 0.1839074 0.1809642 0.1889319 0.1898147 0.1800702
329.5061309 0.1834058 0.1805620 0.1884027 0.1892691 0.1797646
329.5267774 0.1829741 0.1803263 0.1878754 0.1886640 0.1795503
329.5474239 0.1825621 0.1799563 0.1872943 0.1880537 0.1792958
329.5680404 0.1822562 0.1796556 0.1868429 0.1876226 0.1790065
329.5886869 0.1818640 0.1793702 0.1864428 0.1871467 0.1787349
329.6093034 0.1814602 0.1790288 0.1859616 0.1866357 0.1784760
329.6299500 0.1810791 0.1786838 0.1856045 0.1862136 0.1782129
329.6505965 0.1808356 0.1785588 0.1852283 0.1857704 0.1781269
329.6712130 0.1805391 0.1783722 0.1849293 0.1853644 0.1780258
329.6918595 0.1802180 0.1781695 0.1845939 0.1850197 0.1777776
329.7124760 0.1798518 0.1778396 0.1843566 0.1847328 0.1775873
329.7331226 0.1795849 0.1776793 0.1840513 0.1843994 0.1774090
329.7537391 0.1792642 0.1773874 0.1836701 0.1839031 0.1770805
329.7743856 0.1791088 0.1773300 0.1835099 0.1837162 0.1770771
329.7950021 0.1788760 0.1772039 0.1832193 0.1833418 0.1769027
329.8156486 0.1788293 0.1772084 0.1830848 0.1831794 0.1769147
329.8362652 0.1786051 0.1771378 0.1829581 0.1829371 0.1768704
329.8569117 0.1785327 0.1770805 0.1827500 0.1827667 0.1768425
329.8775282 0.1785146 0.1769884 0.1826631 0.1825737 0.1767538
329.8981747 0.1783749 0.1768588 0.1824543 0.1824195 0.1765946
329.9187913 0.1780471 0.1765947 0.1822615 0.1821830 0.1762946
329.9394478 0.1779398 0.1765405 0.1820489 0.1820627 0.1762281
329.9600543 0.1777640 0.1764915 0.1819520 0.1818927 0.1761111
329.9806709 0.1775895 0.1764198 0.1817952 0.1817883 0.1759397
330.0013274 0.1775698 0.1764683 0.1817899 0.1817210 0.1760470
330.0219439 0.1775041 0.1763792 0.1816653 0.1816625 0.1759439
330.0425905 0.1774217 0.1761599 0.1816504 0.1815701 0.1757624
330.0632070 0.1774414 0.1760797 0.1816225 0.1815975 0.1756702
330.0838235 0.1773660 0.1759934 0.1815474 0.1815571 0.1754722
330.1044701 0.1772603 0.1757803 0.1814497 0.1815494 0.1753026
330.1250866 0.1772734 0.1758045 0.1814539 0.1816314 0.1752789
330.1457331 0.1773179 0.1758095 0.1814019 0.1816510 0.1752390
330.1663497 0.1774050 0.1758500 0.1814284 0.1817125 0.1753178
330.1869662 0.1775000 0.1759043 0.1814547 0.1817611 0.1752514
330.2076127 0.1773779 0.1757426 0.1813449 0.1817479 0.1750918
330.2282293 0.1773771 0.1756573 0.1813163 0.1817825 0.1749063
330.2488458 0.1773504 0.1757391 0.1813586 0.1818817 0.1748797
330.2694624 0.1773359 0.1757461 0.1813888 0.1820227 0.1748757
330.2901089 0.1773723 0.1757158 0.1815057 0.1821067 0.1748059
330.3107254 0.1773106 0.1757088 0.1814842 0.1822152 0.1747472
330.3313420 0.1772940 0.1756575 0.1815696 0.1823035 0.1746002
330.3519585 0.1772013 0.1755774 0.1816056 0.1824416 0.1743941
330.3726051 0.1772020 0.1754575 0.1815838 0.1825440 0.1741979
330.3932216 0.1772915 0.1754636 0.1817167 0.1827121 0.1741537
330.4138382 0.1773583 0.1755141 0.1816872 0.1828228 0.1741763
330.4344547 0.1774231 0.1755768 0.1815863 0.1829031 0.1742290
330.4551013 0.1774499 0.1756346 0.1815949 0.1830634 0.1741562
330.4757178 0.1773885 0.1756117 0.1815381 0.1831162 0.1740294
330.4963344 0.1773646 0.1755224 0.1814975 0.1831831 0.1739299
330.5169509 0.1772536 0.1752984 0.1813782 0.1832481 0.1737593
330.5375675 0.1772797 0.1751613 0.1813824 0.1833595 0.1737692
330.5582140 0.1771152 0.1749618 0.1813325 0.1834164 0.1735509
330.5788306 0.1770983 0.1749810 0.1812893 0.1834911 0.1735103
330.5994471 0.1769063 0.1748820 0.1812113 0.1835331 0.1733281
330.6200637 0.1768151 0.1748320 0.1811714 0.1836634 0.1732051
330.6406802 0.1767846 0.1747918 0.1811259 0.1835677 0.1731629
330.6612968 0.1767878 0.1747993 0.1810605 0.1837001 0.1731463
330.6819133 0.1767163 0.1746790 0.1809612 0.1836951 0.1730376
330.7025299 0.1765833 0.1744877 0.1808541 0.1837697 0.1728321
330.7231465 0.1764931 0.1743592 0.1807070 0.1838159 0.1727101
330.7437930 0.1763912 0.1742874 0.1805562 0.1837831 0.1725024
330.7644096 0.1764174 0.1742928 0.1804885 0.1837779 0.1725597
330.7850261 0.1762996 0.1742448 0.1803270 0.1836746 0.1724322
330.8056427 0.1761156 0.1741047 0.1801304 0.1836413 0.1722897
330.8262592 0.1758905 0.1739716 0.1799475 0.1836031 0.1720798
330.8468758 0.1756143 0.1737691 0.1797707 0.1834484 0.1717775
330.8674824 0.1753826 0.1735466 0.1796012 0.1834049 0.1714545
330.8880989 0.1753145 0.1735771 0.1794512 0.1832955 0.1714987
330.9087155 0.1749951 0.1733522 0.1792404 0.1831353 0.1713089
330.9293321 0.1747777 0.1732317 0.1789440 0.1829852 0.1711883
330.9499486 0.1746093 0.1731753 0.1787256 0.1827709 0.1712264
330.9705652 0.1745100 0.1731208 0.1784927 0.1826004 0.1711835
330.9911817 0.1743195 0.1728720 0.1782103 0.1823880 0.1709273
331.0117983 0.1741254 0.1726665 0.1779204 0.1822334 0.1707704
331.0324149 0.1740052 0.1726259 0.1777616 0.1821126 0.1707720
331.0530314 0.1737564 0.1724257 0.1774430 0.1818618 0.1705518
331.0736480 0.1733904 0.1721398 0.1770193 0.1815983 0.1701608
331.0942346 0.1732296 0.1720002 0.1766210 0.1812518 0.1699850
331.1148512 0.1729197 0.1718626 0.1762673 0.1809931 0.1698407
331.1354677 0.1725230 0.1717373 0.1759242 0.1807214 0.1696403
331.1560843 0.1723563 0.1716528 0.1757787 0.1804716 0.1695664
331.1767009 0.1720255 0.1714031 0.1754489 0.1801961 0.1693035
331.1973175 0.1717901 0.1712431 0.1752850 0.1798995 0.1691831
331.2179340 0.1714897 0.1708783 0.1749692 0.1795311 0.1688910
331.2385506 0.1713344 0.1708067 0.1746540 0.1791782 0.1688568
331.2591372 0.1712052 0.1707763 0.1744418 0.1788996 0.1688549
331.2797538 0.1709646 0.1704771 0.1739964 0.1785079 0.1685693
331.3003703 0.1707196 0.1702925 0.1736775 0.1782538 0.1683581
331.3209869 0.1710955 0.1707476 0.1738805 0.1782825 0.1688382
331.3416035 0.1718696 0.1716675 0.1744885 0.1786016 0.1697185
331.3622201 0.1731476 0.1730941 0.1755037 0.1791130 0.1713503
331.3828067 0.1750857 0.1751094 0.1770387 0.1799968 0.1736287
